-0.03,-0.45,-0.11,-0.93,-0.65,11,19,5,0,9.32055667561058,10,17.4279495455905,20,25,30,32.5720503082965,40,40.6794434549692,50,0,-7.03683096929894,0,-12.8377204499631,0,-18.5833333333333,0,-12.8377208421545,0,-7.03683087511249,0,-0.0167038565205829,-0.00560536439832653,-0.0142753476598798,0,-0.0107254443634129,-0.00962615665510105,-0.00852686803898937,-0.0192523127413236,-0.00497696480923616,-0.0136469481033963,-0.00254845595005112,-0.0335663902732771,-0.0129681595715683,-0.0120670450880428,0,-0.00320276941609698,-0.00723305614572529,-0.00320276965127005,0,-0.0120670450799382,-0.012968159680221,-0.0335663903279331,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.87,-0.99,-0.35,-0.23,-0.41,11,19,5,0,4.330197327787,10,13.2055246473173,20,25,30,36.7944751997599,40,45.6698024886762,50,0,-15.8667873745048,0,-14.8604785854785,0,-8.75,0,-14.8604782295575,0,-15.8667878875866,0,-0.0070213077331868,0.00273457049689818,-0.00652093498862442,0,-0.00449615185933338,-0.00348862358429133,-0.00248109505965357,-0.00697724710003674,-0.000456311844132248,-0.0097118191666445,4.40609054581063E-05,-0.0204110079834511,-0.0145084149512028,-0.00745785006627593,0,2.48504897864836E-05,0.00167741207291461,2.48504583453403E-05,0,-0.0074578503263185,-0.0145084159177771,-0.0204110095910291,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.67,-0.03,-0.31,-0.37,-0.55,11,19,5,0,5.59937324446143,10,14.4917769680048,20,25,30,35.5082230855112,40,44.4006267713005,50,0,-10.3213689429727,0,-6.37972352662929,0,-12.25,0,-6.37972347730411,0,-10.3213689423808,0,-0.0124337834699112,0.015201225140167,-0.0114391179230466,0,-0.00598341615494954,-0.00497498017566966,-0.00396654429240674,-0.00994996036554939,0.00148915748711138,-0.0251511857493197,0.00248382303123302,-0.0463219907622364,-0.0285433499131524,-0.0134663621999823,0,0.000321547200269464,-0.00151961272353692,0.000321547193109279,0,-0.013466362076614,-0.0285433499385341,-0.0463219908333574,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.71,-0.71,-0.15,-0.53,-0.57,11,19,5,0,4.76757892406275,10,13.693104294992,20,25,30,36.3068957500037,40,45.2324212307946,50,0,-13.4604759002997,0,-8.93552020233055,0,-13.9166666666667,0,-8.93552026508666,0,-13.4604756077543,0,-0.0084959772489825,0.0126941162581808,-0.00784657702180019,0,-0.00427910969306364,-0.00354927822718251,-0.00281944682835238,-0.00709855640567903,0.000748020456863779,-0.0197926713963735,0.00139742067706655,-0.0312820283296002,-0.0208300601010896,-0.00836770224162627,0,-0.00123581676689332,-0.00224914150147159,-0.00123581681134462,0,-0.00836770202971586,-0.0208300596249651,-0.0312820271903676,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.65,-0.57,-0.75,-0.99,-0.97,11,19,5,0,4.54830498247636,10,14.561945618798,20,25,30,35.4380543864157,40,45.4516951114234,50,0,-11.7476922777682,0,-18.5467571288849,0,-24.4166666666667,0,-18.5467571235816,0,-11.7476921101425,0,-0.00790068021941094,-0.00486753237202831,-0.00719082141048294,0,-0.00530029286173799,-0.00478645043338784,-0.00427260803630938,-0.00957290086851127,-0.00238207948805467,-0.00470536847939759,-0.00167222068365286,-0.0140900306202296,-0.0102597723519158,-0.00756403171321694,0,-0.0036651102572679,-0.00525599257100108,-0.00366511025815297,0,-0.00756403167219695,-0.0102597723039753,-0.0140900305002894,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.13,-0.29,-0.85,-0.71,-0.51,11,19,5,0,9.02663711651502,10,14.8537369213356,20,25,30,35.1462631025376,40,40.9733628429222,50,0,-7.73887203114986,0,-18.172387969488,0,-14.4166666666667,0,-18.172387942035,0,-7.73887208942024,0,-0.00694450710833185,0.00645699038266266,-0.00480593805451084,0,-0.0028175830878715,-0.00189165426275738,-0.000965725481609338,-0.00378330852176802,0.0010226294832165,-0.0102402990708966,0.00316119853054505,-0.0225994071208588,-0.00182202306293678,-0.00169599167928047,0,-0.00170330159054308,-0.000343691823380916,-0.00170330158600869,0,-0.00169599163402601,-0.00182202294542232,-0.0225994070964484,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.99,-0.25,-0.01,-0.65,-0.23,11,19,5,0,5.00348911710242,10,13.767742739582,20,25,30,36.2322568643095,40,44.9965108810838,50,0,-15.8605968115186,0,-3.35141459813134,0,-9.25,0,-3.351414567897,0,-15.8605968133297,0,-0.0166462241497564,0.120312294021208,-0.0160678240034585,0,-0.00647459974862429,-0.00535437354277233,-0.00423414722077481,-0.010708747369395,0.0053590775540055,-0.131021042060226,0.00593747770044701,-0.124025749058702,-0.0774671750930236,-0.0256723596259748,0,0.0010732919950762,-0.000553461320319635,0.00107329242622176,0,-0.0256723638427003,-0.0774671793646584,-0.124025753843175,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.25,-0.89,-0.25,-0.27,-0.53,11,19,5,0,6.76250667683568,10,14.434459707957,20,25,30,35.5655403545732,40,43.2374931860128,50,0,-11.3461886033668,0,-9.96739459054495,0,-11.0833333333333,0,-9.96739470590324,0,-11.3461888685577,0,-0.00824340493279748,0.00393454635724897,-0.00715062510810477,0,-0.00367973920115368,-0.00257937473029456,-0.00147901038686166,-0.00515874942557244,0.00199187545691441,-0.0090932960335687,0.00308465527822877,-0.0248069143723842,-0.0142666023633203,-0.00837354051871803,0,-0.00105650660616776,-0.000917264408010033,-0.00105650663969032,0,-0.00837354037670296,-0.0142666020887634,-0.024806914157084,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.73,-0.43,-0.93,-0.03,-0.31,11,19,5,0,5.44867991352446,10,16.6739742715339,20,25,30,33.3260256774429,40,44.5513199060198,50,0,-13.6699753574032,0,-14.1845677529004,0,-5.41666666666667,0,-14.1845676191892,0,-13.6699755654764,0,-0.0350058455793906,-0.000218083481552832,-0.0342750456043512,0,-0.0312571265906898,-0.0278685397103154,-0.0244799526275348,-0.0557370791461848,-0.0214620335722345,-0.0555189967421528,-0.0207312335841153,-0.0542010212392727,-0.0372082882866882,-0.02303174704112,0,0.0100736017024877,0.0181424003102563,0.0100736015618414,0,-0.0230317473773433,-0.037208288409652,-0.0542010221036007,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.77,-0.41,-0.03,-0.09,-0.63,11,19,5,0,5.6904782833654,10,14.7350072931778,20,25,30,35.2649925510537,40,44.3095217556349,50,0,-13.9961989908935,0,-2.81054578178497,0,-11.25,0,-2.81054563941835,0,-13.9961989642515,0,-0.0225753798157969,0.140086266726827,-0.0218299382220163,0,-0.0091285680721003,-0.00797103245800129,-0.00681349687636458,-0.0159420653829025,0.00588787412016498,-0.156028345484221,0.00663331571025556,-0.176408914464327,-0.107046993688593,-0.05005738840779,0,0.00409449104722235,0.000187088485606033,0.00409449147884281,0,-0.0500573953754504,-0.107047005682032,-0.176408932074503,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.09,-0.15,-0.97,-0.31,-0.19,11,19,5,0,10,10.3783012258537,17.1056808794269,20,25,30,32.8943191256844,39.6216987791677,40,50,0,0,-8.4103801997886,-16.2731739735798,0,-5.75,0,-16.2731739828863,-8.41038018856744,0,0,-0.0465351114024109,-0.0442726269545041,-0.0171043225515879,0,-0.0415447680119047,-0.0381461365426708,-0.0347475050927,-0.0762922730976285,-0.0591879505649866,-0.0320196461528125,-0.0297571617029817,-0.0619504320023594,-0.0213985718502482,-0.0194545422876046,0,0.0114183581805938,0.0199892636659734,0.0114183581945209,0,-0.0194545422461267,-0.0213985718013887,-0.0619504320068338,3,7,0,1,4,6,9,0,2,3,5,7,8,2,3,5,7,1,4,6,9,1,4,6,9,10,2,3,5,7,8,10,1,4,6,9,3,5,7,8
-0.63,-0.11,-0.17,-0.67,-0.81,11,19,5,0,7.37881971239949,10,16.5854694015293,20,25,30,33.4145305730829,40,42.6211800233545,50,0,-9.36977904999698,0,-8.74972966058637,0,-19.0833333333333,0,-8.74972970873452,0,-9.36977878293402,0,-0.0238088387132721,0.00405835253489134,-0.0223649540305845,0,-0.0175095658687236,-0.0165604949578383,-0.0156114237970857,-0.0331209898620483,-0.0107560356513033,-0.0371793412406307,-0.00931215087575363,-0.058298731107805,-0.0328101563885189,-0.0233538828462743,0,0.00112898506176421,-0.00586798572893902,0.00112898503033682,0,-0.023353882871319,-0.0328101554491801,-0.0582987310449621,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.85,-0.09,-0.53,-0.83,-0.79,11,19,5,0,5.14185637545132,10,14.5914066964299,20,25,30,35.4085933253688,40,44.8581430045879,50,0,-13.2744523349641,0,-11.9034200181839,0,-20.0833333333333,0,-11.9034199773035,0,-13.2744527097726,0,-0.0108654228233309,0.00404486028788774,-0.0101552267136832,0,-0.00720051234793526,-0.00657176492367605,-0.00594301759884159,-0.0131435298695861,-0.00298830322966144,-0.0171883909785152,-0.00227810705443699,-0.0268538326262546,-0.0180766815760289,-0.00960170728844461,0,-0.00155840405481188,-0.00410229514907164,-0.0015584040517892,0,-0.00960170734252375,-0.0180766811256002,-0.0268538332172055,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.11,-0.55,-0.99,-0.61,-0.27,11,19,5,0,8.70161845287625,10,16.5886662985912,20,25,30,33.4113332769339,40,41.2983816463774,50,0,-10.9145429091112,0,-20.6517915010612,0,-9.58333333333333,0,-20.6517911038995,0,-10.9145426975769,0,-0.0293341172246592,-0.0139108307905122,-0.0278723795393669,0,-0.0258146860616796,-0.0239238799779108,-0.0220330725045466,-0.0478477602624996,-0.0199753789119171,-0.0339369282654232,-0.018513641214968,-0.031502449098552,-0.0150202361793629,-0.0133313626517283,0,0.00666611846193294,0.0117100879620142,0.00666611792817294,0,-0.013331364282172,-0.0150202381763433,-0.0315024516427303,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.45,-0.33,-0.29,-0.63,-0.59,11,19,5,0,6.01205284082043,10,16.1153029934868,20,25,30,33.884696901069,40,43.9879468258853,50,0,-9.05296873524393,0,-9.87100612591494,0,-15.0833333333333,0,-9.87100623971855,0,-9.05296892142858,0,-0.0125748884963091,0.000389804076824995,-0.0113572826399086,0,-0.00722809289837642,-0.00611306228207548,-0.00499803124858984,-0.0122261244945687,-0.000868841515492311,-0.0126159286049189,0.000348764383367972,-0.0313084046795179,-0.0198273204370543,-0.0126738949239256,0,-0.00139129413248069,-0.00388612385187605,-0.00139129416328512,0,-0.0126738952865661,-0.0198273203802756,-0.0313084053496596,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.35,-0.27,-0.23,-0.15,-0.47,11,19,5,0,6.59848425382155,10,16.3466291098873,20,25,30,33.6533709065593,40,43.4015156408547,50,0,-7.35710196253534,0,-5.17889226389158,0,-9.08333333333333,0,-5.17889226839919,0,-7.35710199335109,0,-0.0176178123134867,0.0127603038798884,-0.0159733937550379,0,-0.00793933620912241,-0.00601773134233695,-0.00409612651296497,-0.0120354626715388,0.00393793101431264,-0.0247957666006479,0.00558234959212162,-0.0745774480428355,-0.0440622195612482,-0.0283626198501654,0,0.00167056107006875,-0.00038860823759392,0.00167056105920331,0,-0.0283626196748664,-0.0440622188866975,-0.0745774477536866,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.79,-0.95,-0.71,-0.21,-0.73,11,19,5,0,4.60929794061648,10,14.8933856343613,20,25,30,35.1066144232108,40,45.3907020006985,50,0,-15.3805429471981,0,-16.8624093360197,0,-13.9166666666667,0,-16.862409440906,0,-15.3805430975236,0,-0.00552454162916881,-0.000625527712252036,-0.00497507910808342,0,-0.00282363402161031,-0.00185660283406585,-0.000889571854893574,-0.00371320567198646,0.00126187320567747,-0.0030876779928844,0.00181133572838824,-0.0173700612180378,-0.0126936211960499,-0.00811313124601183,0,-0.00168999651788125,-0.000490575119042613,-0.00168999651343999,0,-0.00811313117518201,-0.0126936210418718,-0.0173700610432747,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.17,-0.13,-0.47,-0.43,-0.95,11,19,5,0,9.56430998501647,10,17.9437257845466,20,25,30,32.0562744115458,40,40.435690032301,50,0,-4.90606618598604,0,-11.5272913849883,0,-19.4166666666667,0,-11.5272912975423,0,-4.9060661763838,0,-0.0277203843366031,-0.00925280056245164,-0.0241460497759497,0,-0.0200285177299689,-0.0189033523753601,-0.017778189967258,-0.0378067043777683,-0.0136606579524205,-0.0285539057816662,-0.0100863233912432,-0.0648397958900216,-0.0193764740799965,-0.0185135003404169,0,-0.00291130744807038,-0.0101756417480011,-0.00291130732546796,0,-0.0185134976551845,-0.019376471316247,-0.0648397904187658,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.95,-0.53,-0.39,-0.17,-0.37,11,19,5,0,3.72801055488744,10,12.7335513684847,20,25,30,37.2664485802725,40,46.2719894791525,50,0,-13.9945395653671,0,-11.4349578485592,0,-7.58333333333333,0,-11.4349577995003,0,-13.994539477149,0,-0.00664239813235534,0.00613142869681868,-0.00615397808795274,0,-0.00367399132940665,-0.00268262695995331,-0.00169126254372829,-0.00536525392289968,0.000788724241890059,-0.0114966825423376,0.00127714428491184,-0.02247417385265,-0.016227570834933,-0.0065591630293684,0,-0.000171489573002403,0.00115433717574576,-0.000171489574265194,0,-0.00655916306800108,-0.0162275709201695,-0.022474173908229,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.43,-0.47,-0.49,-0.81,-0.29,11,19,5,0,6.10990478953392,10,16.3841638166404,20,25,30,33.6158361539365,40,43.8900953580765,50,0,-9.91545965781584,0,-14.8631522273259,0,-11.5833333333333,0,-14.8631522581271,0,-9.91545951936554,0,-0.00896192761414968,-0.00357402120609449,-0.0078321406728926,0,-0.00502350656107976,-0.00350772478029753,-0.0019919429619389,-0.00701544957668333,0.000816691151312656,-0.00344142829428235,0.00194647808105029,-0.0182249758553916,-0.0119587239553348,-0.00895520720023645,0,-0.000142608030170264,0.00199518258406341,-0.000142608038560439,0,-0.00895520722195851,-0.0119587240461256,-0.0182249758262275,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.57,-0.39,-0.59,-0.57,-0.03,11,19,5,0,5.53194718407743,10,17.048896648583,20,25,30,32.9511037313052,40,44.4680530925795,50,0,-11.0027169512805,0,-14.2075470829467,0,-5.25,0,-14.2075471310772,0,-11.0027166911415,0,-0.0396802987733613,-0.00910634933155286,-0.0387584640899611,0,-0.0356486592819397,-0.0319560947834065,-0.0282635310199664,-0.063912188280353,-0.0251537263205286,-0.0548058385168984,-0.0242318916614349,-0.057855517122291,-0.0396548155981848,-0.0256534808382693,0,0.0107047521819734,0.0197706752994691,0.010704752820298,0,-0.0256534783935407,-0.0396548131051367,-0.0578555128115272,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.31,-0.81,-0.37,-0.13,-0.17,11,19,5,0,6.56464584054381,10,14.8465794793777,20,25,30,35.1534206019073,40,43.4353542044457,50,0,-11.2638218603496,0,-10.3463138970521,0,-3.91666666666667,0,-10.3463140374316,0,-11.2638217824081,0,-0.0272212946904718,0.00470363484882043,-0.0261527308164404,0,-0.0226628974077217,-0.0192597171561737,-0.0158565370598042,-0.0385194345255001,-0.0123667037272448,-0.0432230685227171,-0.0112981398531426,-0.0514391987770525,-0.02963084408938,-0.0176197836564897,0,0.0120815406078507,0.0204068179908977,0.0120815407348429,0,-0.0176197832003187,-0.0296308434953515,-0.0514391976553827,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.59,-0.63,-0.21,-0.07,-0.99,11,19,5,0,6.82629904084263,10,17.5387098904411,20,25,30,32.4612898646444,40,43.1737009932189,50,0,-13.8616202952187,0,-4.19019430571133,0,-17.0833333333333,0,-4.19019426004765,0,-13.8616202710756,0,-0.0464938324355129,0.137932065288735,-0.0455909186763617,0,-0.0346179624347737,-0.0334043213844735,-0.0321906781874913,-0.0668086460693792,-0.0212177216119916,-0.204740726982215,-0.0203148078557731,-0.242282920558653,-0.147940470210398,-0.100925021585065,0,0.0135889383940446,-0.00245572012375485,0.0135889396783972,0,-0.100925037080301,-0.147940491074833,-0.242282951655002,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.23,-0.79,-0.33,-0.95,-0.25,11,19,5,0,7.12819479355273,10,16.8095798927441,20,25,30,33.190420422462,40,42.8718050906009,50,0,-10.922351439549,0,-14.7680557852885,0,-12.0833333333333,0,-14.7680552909044,0,-10.9223516406217,0,-0.00878687648835788,-0.00302340264077924,-0.0075903057650651,0,-0.00465795391409708,-0.00310806773423576,-0.00155818179388238,-0.00621613528366283,0.00137417007698421,-0.0031927332123132,0.00257074079769548,-0.0193973616479776,-0.0122261425289301,-0.00954055497657361,0,-0.00047826616161032,0.00153341356963748,-0.00047826607934952,0,-0.00954055466457717,-0.0122261422995343,-0.0193973615726532,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
