-0.2525,-0.8075,-0.5575,-0.8825,-0.9475,15,27,7,0,5.02831249700755,7.14285714285714,9.56465849041484,14.2857142857143,17.6087277740267,21.4285714285714,25,28.5714285714286,32.3912722326557,35.7142857142857,40.4353417748454,42.8571428571428,44.9716874984403,50,0,-7.69282966498403,0,-15.6861888800351,0,-18.2858187263211,0,-23.1666666666667,0,-18.2858187189442,0,-15.6861885639607,0,-7.69282967322443,0,-0.00436869162219928,-0.00195102283216779,-0.00372667786945716,0,-0.0029761243220105,-0.00238535333003771,-0.00301795016666485,-0.00311543325215278,-0.00321291744029755,-0.00384551312222127,-0.00325474331190143,-0.00623086661472149,-0.00250418978255072,-0.00427984437782016,-0.00186217602991508,-0.00633294202600515,-0.00294895056895779,-0.00258150748088916,0,-0.00413491819968096,-0.00679376084329327,-0.00895125046147555,-0.0084847101986746,-0.00895125054436125,-0.00679376089099223,-0.0041349182403608,0,-0.00258150718504561,-0.00294895013345465,-0.00633294130291347,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.1825,-0.7925,-0.5625,-0.0275,-0.2325,15,27,7,0,5.98808113632516,7.14285714285714,11.7514952644061,14.2857142857143,17.2974186595967,21.4285714285714,25,28.5714285714286,32.7025813147219,35.7142857142857,38.2485039162977,42.8571428571428,44.0119185136299,50,0,-8.299548354084,0,-16.3656375805456,0,-8.0095134218175,0,-4.08333333333333,0,-8.00951336928418,0,-16.365637490445,0,-8.299549013815,0,-0.0112080983163846,-0.00566350649739397,-0.0104994326307955,0,-0.00951754430096341,-0.00646564250760963,-0.00850215647260894,-0.00800316850638334,-0.00750418064250449,-0.00954069435328417,-0.006488792576986,-0.0160063396158684,-0.00550690414340453,-0.0103428312047533,-0.00479823847272082,-0.0122630268194734,-0.00612273103453271,-0.00545946514912561,0,-2.80782130884932E-05,0.0015975295483392,0.00164098136408734,0.00254903661322928,0.00164098168213981,0.00159753026309947,-2.8077767119849E-05,0,-0.00545946699347155,-0.00612273294311077,-0.0122630294265412,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.0675,-0.6325,-0.6475,-0.1375,-0.2575,15,27,7,0,6.53769519086338,7.14285714285714,11.3625176240876,14.2857142857143,17.6776860398171,21.4285714285714,25,28.5714285714286,32.3223139449742,35.7142857142857,38.6374820868862,42.8571428571428,43.4623048485678,50,0,-6.57204593577475,0,-14.673220292563,0,-9.60381253741879,0,-5.5,0,-9.60381250985385,0,-14.6732205454121,0,-6.57204586683024,0,-0.00186125764859405,0.0029351397698838,-0.000884172829644026,0,0.000158891067703821,0.00111606489579736,0.000807697140356862,0.00103922644020424,0.00127075578036677,0.000962388004663334,0.00191956191681227,0.00207845282677821,0.0029626258348806,-0.000856686643311492,0.00393971065818765,-0.00833562478160004,-0.00102813586572315,-0.00120777558128488,0,-0.00295354098217937,-0.00319201289706756,-0.00438907125922637,-0.00399037672531589,-0.00438907120487792,-0.003192012752252,-0.00295354090744162,0,-0.00120777576020545,-0.00102813609963863,-0.00833562491069381,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.6675,-0.6475,-0.4375,-0.9925,-0.0725,15,27,7,0,3.62709083907128,7.14285714285714,11.3695185507712,14.2857142857143,19.7536880611886,21.4285714285714,25,28.5714285714286,30.2463117992785,35.7142857142857,38.630481365137,42.8571428571428,46.3729089953941,50,0,-10.3588980324821,0,-14.495958828754,0,-18.8093572191195,0,-9.41666666666667,0,-18.8093571386857,0,-14.4959587794742,0,-10.3588984084748,0,-0.00545899402162924,-0.00293540996199481,-0.00511507748245084,0,-0.00405830990965038,-0.00525284394494278,-0.0038339838206858,-0.00369729391945859,-0.00356060386869779,-0.00214174398024449,-0.00333627777929961,-0.00739458792452882,-0.00227951019151081,-0.00445917807551631,-0.00193559364911961,-0.00976655803109304,-0.00718865596415195,-0.00529454524348068,0,-0.00407905779036234,-0.00826482479713162,-0.0102317037419395,-0.0097097269116609,-0.0102317037804194,-0.00826482484777188,-0.00407905779827565,0,-0.0052945454305728,-0.00718865627818381,-0.00976655854848108,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.5425,-0.0575,-0.9775,-0.3325,-0.1225,15,27,7,0,5.77580953144953,7.14285714285714,12.9649160391336,14.2857142857143,18.7152788436047,21.4285714285714,25,28.5714285714286,31.2847213206263,35.7142857142857,37.0350839726645,42.8571428571428,44.2241906637926,50,0,-8.89283108949379,0,-14.3038424369158,0,-13.0665259891984,0,-4.75,0,-13.0665263806472,0,-14.3038424081861,0,-8.8928310422549,0,-0.0154244751322035,-0.00716940132962372,-0.014786533408957,0,-0.0134964662311959,-0.00105670989700832,-0.0126157814035613,-0.011684997769881,-0.0107542141348124,-0.0223132863759547,-0.00987352932306868,-0.0233699961115404,-0.00858346214433679,-0.016200594577784,-0.00794552043926615,-0.0188140727883598,-0.0113792318065604,-0.00962807368694789,0,-0.00224438678485991,0.00038160148308647,0.00327414826258697,0.00558214377652532,0.00327414824215122,0.000381601191102056,-0.00224438686378009,0,-0.0096280739468298,-0.0113792323176907,-0.0188140733013309,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.5575,-0.6575,-0.8125,-0.4775,-0.0875,15,27,7,0,3.97661174428465,7.14285714285714,10.8759098818847,14.2857142857143,18.888792438044,21.4285714285714,25,28.5714285714286,31.1112074126786,35.7142857142857,39.1240902519458,42.8571428571428,46.0233884406723,50,0,-9.69449713210093,0,-17.2878576881121,0,-13.6939207529846,0,-5.5,0,-13.6939205019795,0,-17.2878576075846,0,-9.69449676049029,0,0.00398857697866617,-0.000226653912674123,0.00439147588806808,0,0.00522149173962674,0.0028779173973361,0.00545003251825214,0.00550775992650059,0.00556548721654613,0.0081376024646869,0.0057940279720399,0.0110155199170685,0.00662404381225751,0.0112421735048363,0.00702694271836408,-0.00169648917184342,-0.00174221443043084,-0.00262427840412851,0,-0.00550642926449337,-0.00801506614467853,-0.0103062557429134,-0.0101607598599025,-0.0103062556917747,-0.00801506616939563,-0.00550642927274988,0,-0.00262427830147155,-0.0017422141778291,-0.00169648890592535,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.5175,-0.7125,-0.4175,-0.1875,-0.6725,15,27,7,0,3.91436454701897,7.14285714285714,10.6868773105826,14.2857142857143,17.5128933011036,21.4285714285714,25,28.5714285714286,32.4871069155036,35.7142857142857,39.3131227872901,42.8571428571428,46.085635452089,50,0,-9.11946357775505,0,-15.1186155174772,0,-8.01648432107364,0,-12.75,0,-8.01648448109768,0,-15.1186155581639,0,-9.11946357953045,0,-0.00095902965974004,-0.00191748531352608,-0.000537430085459151,0,0.000387115767348749,0.00156007988752521,0.000853450853892174,0.000849227880282288,0.000845005020462269,0.000138375993337637,0.00131134009914513,0.00169845607225721,0.00223588593674784,0.00361594131364831,0.00265748551104273,-0.00486394020400544,-0.00365925153552013,-0.00344149782338103,0,-0.00315564516781511,-0.00317593163112311,-0.00434026964112635,-0.00432848056155157,-0.00434026973727779,-0.003175931725066,-0.00315564522919215,0,-0.0034414977419992,-0.00365925138908719,-0.00486393999402041,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.0375,-0.3875,-0.1975,-0.9325,-0.3425,15,27,7,0,7.14285714285714,7.29963587867098,14.2857142857143,14.7877395936561,18.7359779191026,21.4285714285714,25,28.5714285714286,31.2640221119518,35.2122604574348,35.7142857142857,42.7003646204177,42.8571428571428,50,0,0,-4.63347680320486,0,-8.56702267503234,-16.4038723905829,0,-13.4166666666667,0,-16.4038723390136,-8.56702261568562,0,-4.63347628785831,0,0,-0.0885993984799934,-0.0870519991962071,-0.0394415644450498,-0.084480074134785,0,-0.0812913036837079,-0.0833432202840479,-0.0827467936860248,-0.082150368870288,-0.084202283295211,-0.16549358478483,-0.0810135150216233,-0.126052017855824,-0.0784415899541,-0.0768941906040065,-0.161100631420368,-0.081015958289624,-0.0795170494863486,-0.0145949893614883,0,-0.0316580445315538,-0.0324623199978544,-0.0312528828985289,-0.0324623195390088,-0.0316580437407371,0,-0.0145949883952908,-0.0795170504320146,-0.0810159541273801,-0.161100624917241,4,10,0,1,3,6,8,11,13,0,2,4,5,7,9,10,12,2,4,5,7,9,10,1,3,6,8,11,13,1,3,6,8,11,13,14,2,4,5,7,9,10,12,14,1,3,6,8,11,13,4,5,7,9,10,12
-0.3125,-0.5775,-0.9125,-0.9225,-0.6325,15,27,7,0,5.23341310770117,7.14285714285714,10.6051372518063,14.2857142857143,16.9635645161779,21.4285714285714,25,28.5714285714286,33.0364356261316,35.7142857142857,39.3948628424839,42.8571428571428,44.7665867552772,50,0,-7.90031017734629,0,-15.7073516952461,0,-22.4738499353412,0,-18.1666666666667,0,-22.4738499026996,0,-15.7073515539984,0,-7.90031037803284,0,-0.0093365065173383,-0.00490723781979072,-0.00868585407746227,0,-0.00780618446030605,-0.00968990365279103,-0.00763012283875703,-0.00764192523717187,-0.00765372820490553,-0.00559394680726492,-0.00747766658608383,-0.0152838505390934,-0.0065979969728096,-0.0103766130478319,-0.00594734453242625,-0.010052647064136,-0.00524361823124602,-0.00429774614659997,0,-0.00370238734683124,-0.00823117491530364,-0.0119537306468665,-0.0119868644465579,-0.0119537305983275,-0.00823117480791878,-0.00370238730345504,0,-0.00429774597308326,-0.0052436179259475,-0.0100526466894343,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.2725,-0.0175,-0.9725,-0.8425,-0.8175,15,27,7,0,7.14285714285714,7.6537041678585,12.4739982728076,14.2857142857143,15.9989059843959,21.4285714285714,25,28.5714285714286,34.0010943212858,35.7142857142857,37.5260014919535,42.34629557769,42.8571428571428,50,0,0,-4.96156166475375,-12.5823881860809,0,-21.2984747797395,0,-20.6666666666667,0,-21.2984744465705,0,-12.582388906406,-4.96156171584519,0,0,-0.0387766435377117,-0.0372614731778874,-0.0083987459314006,0,-0.0358715509955212,-0.0349165341379407,-0.0352965422582457,-0.0351292772208839,-0.0349620088412294,-0.0353420205167925,-0.0343870000496795,-0.0702585576885141,-0.0618598148917037,-0.0329970779101577,-0.0314819075155631,-0.0611318359307541,-0.0141949358505101,-0.0100319754387265,0,-0.00207070400333882,-0.0110290037157835,-0.0140749654450097,-0.0139759046752052,-0.0140749657632463,-0.0110290046740416,-0.00207070474536732,0,-0.0100319739279338,-0.0141949371881501,-0.0611318508153943,3,11,0,1,4,6,8,10,13,0,2,3,5,7,9,11,12,2,3,5,7,9,11,1,4,6,8,10,13,1,4,6,8,10,13,14,2,3,5,7,9,11,12,14,1,4,6,8,10,13,3,5,7,9,11,12
-0.6775,-0.2975,-0.3175,-0.2875,-0.0125,15,27,7,0,3.04519158222694,7.14285714285714,9.33429108756489,14.2857142857143,17.563685381657,21.4285714285714,25,28.5714285714286,32.4363141103351,35.7142857142857,40.6657090485969,42.8571428571428,46.9548084441033,50,0,-8.5027255087517,0,-10.24001298548,0,-7.45093061097695,0,-2.58333333333333,0,-7.45093046638065,0,-10.2400131427537,0,-8.50272545328339,0,0.0140206925809567,0.00210108493394869,0.0143724673195904,0,0.0154780110718417,0.00546653259676996,0.0152598285454191,0.0142104428394629,0.0131610570949403,0.0229543526611651,0.0129428744632338,0.0284208857906964,0.0140484181723841,0.0263198006576598,0.014400192910271,0.00788207544430525,0.00501438933344558,0.000372328025171019,0,-0.0112197797226624,-0.0168744164705282,-0.0244945750643319,-0.0272409495928215,-0.0244945750169605,-0.0168744174259057,-0.011219779978816,0,0.000372327876375376,0.00501438935031423,0.00788207549821775,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.2625,-0.4025,-0.6375,-0.6225,-0.4625,15,27,7,0,5.16284688158641,7.14285714285714,11.0165203988388,14.2857142857143,17.5880207136517,21.4285714285714,25,28.5714285714286,32.4119790533111,35.7142857142857,38.9834794780881,42.8571428571428,44.8371532769681,50,0,-6.06993163629768,0,-11.4793356660073,0,-15.5386941120355,0,-12.8333333333333,0,-15.5386941021288,0,-11.4793357863727,0,-6.06993147309209,0,-0.00647001792230628,-0.0028911601005035,-0.00563458106216583,0,-0.00436051635165559,-0.00475275980882287,-0.00404133232485876,-0.00399506850571035,-0.00394880434186933,-0.00323737721847646,-0.00362962031310519,-0.00799013691592865,-0.00235555559489276,-0.00509897664151387,-0.00152011873794629,-0.0100493582301489,-0.00511681035962989,-0.00406218437039544,0,-0.00298515867928185,-0.00622421830678085,-0.00866264646455405,-0.00858816725775536,-0.00866264649895732,-0.00622421839296399,-0.00298515872876733,0,-0.00406218452657627,-0.00511681063547981,-0.0100493585040374,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.7075,-0.6275,-0.0675,-0.7875,-0.8575,15,27,7,0,3.82531501102398,7.14285714285714,11.3185820418932,14.2857142857143,17.9897185113438,21.4285714285714,25,28.5714285714286,32.0102814841627,35.7142857142857,38.6814180332968,42.8571428571428,46.1746847808692,50,0,-11.2468244237616,0,-11.1328096089891,0,-12.2806052853968,0,-20.9166666666667,0,-12.2806052966384,0,-11.1328097410268,0,-11.2468248819694,0,-0.00655014198658465,0.000808551308314818,-0.00621606583289401,0,-0.00484904365423506,-0.00138794373578415,-0.00438067015734062,-0.00432391618882017,-0.00426716237692067,-0.00725988856801875,-0.00379878889314012,-0.00864783221705157,-0.002431766743962,-0.00945638391667725,-0.0020976905857074,-0.014247002836039,-0.00992159005405243,-0.00607974580588779,0,-0.00234105758270701,-0.00349330106027899,-0.00488740394841637,-0.00541910190845444,-0.00488740400572589,-0.00349330110316496,-0.00234105763310977,0,-0.0060797456562963,-0.0099215897763201,-0.0142470026867654,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
