-0.1075,-0.4895,-0.0455,-0.8995,-0.4775,19,35,9,0,5.55555555555556,5.60255041437564,11.1111111111111,11.3868420286268,16.4917420199335,16.6666666666667,19.217180226245,22.2222222222222,25,27.7777777777778,30.7828198338991,33.3333333333333,33.5082579853817,38.6131580398112,38.8888888888889,44.3974495914793,44.4444444444444,50,0,0,-4.55100203631842,0,-7.63371202805418,-9.30608082227199,0,-16.0186056341852,0,-15.5,0,-16.0186055191715,0,-9.30608080962361,-7.63371206963236,0,-4.55100203018614,0,0,-0.0269582956133885,-0.026205923918595,-0.0107396149907903,-0.0248274331024859,0,0.000446082300670202,-0.024349067038965,-0.0242630876462778,-0.0241818157502732,-0.024154635635549,-0.0241274560037062,-0.0240461836534979,-0.0239602047170648,-0.0487553531256587,-0.0483092708995528,-0.0234818386662411,-0.0375696561726245,-0.0221033478685985,-0.0213509761735775,-0.0442474476659876,-0.0222704216081049,-0.0222838726883591,-0.0040804309487453,0,0.00614001676932417,0.00276091634360117,-0.00226412930650635,-0.00412082511523579,-0.00410191799714616,-0.00412082506972248,-0.00226412922607238,0.00276091632644739,0.00614001667803562,0,-0.00408043063467498,-0.0222838716231435,-0.0222704205258853,-0.0442474458375825,4,14,0,1,3,6,8,10,12,15,17,0,2,4,5,7,9,11,13,14,16,2,4,5,7,9,11,13,14,1,3,6,8,10,12,15,17,1,3,6,8,10,12,15,17,18,2,4,5,7,9,11,13,14,16,18,1,3,6,8,10,12,15,17,4,5,7,9,11,13,14,16
-0.1065,-0.6815,-0.5715,-0.4795,-0.5155,19,35,9,0,4.72444236282281,5.55555555555556,8.04566194389328,11.1111111111111,12.2551069812996,16.6666666666667,18.4242260475304,22.2222222222222,25,27.7777777777778,31.5757739437089,33.3333333333333,37.7448933621753,38.8888888888889,41.9543381163497,44.4444444444444,45.2755576445369,50,0,-4.55972963086417,0,-10.284889961766,0,-15.1130490690315,0,-12.88569080293,0,-12.6666666666667,0,-12.8856908002795,0,-15.1130490196145,0,-10.2848898478432,0,-4.55972962035155,0,-0.00419115490468446,-0.000176831094384004,-0.00355791952976534,0,-0.00293185331496294,-0.0082675620534964,-0.00297021268193808,-0.00483046358002319,-0.00351703602572348,-0.00388680060399848,-0.00425656550501608,-0.00294313762344493,-0.00480338885487048,0.000493960724877881,-0.00484174820334799,-0.00777360161912992,-0.00421568198877048,-0.00759677043798562,-0.00358244661337785,-0.00731489588322147,-0.00165781727548377,-0.00135664783899432,0,-0.00312572670746419,-0.00707003173731114,-0.0128658515480846,-0.0149571304957389,-0.0170147373776859,-0.0171556498698217,-0.0170147373339194,-0.0149571303865257,-0.0128658514403895,-0.00707003143856611,-0.0031257265962066,0,-0.00135664784940724,-0.00165781729735973,-0.00731489592131804,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.6215,-0.0445,-0.9245,-0.4115,-0.9055,19,35,9,0,3.00541637782622,5.55555555555556,9.35327076769284,11.1111111111111,13.5086704261464,16.6666666666667,18.8845933630056,22.2222222222222,25,27.7777777777778,31.1154065546425,33.3333333333333,36.4913296447811,38.8888888888889,40.6467293887658,44.4444444444444,46.9945836056469,50,0,-7.32626627861641,0,-8.31482270280795,0,-14.6551372381865,0,-15.0034880978525,0,-18.5833333333333,0,-15.0034880276088,0,-14.6551370789235,0,-8.31482273614177,0,-7.3262663068995,0,-0.0132203903446403,-0.00151252746231441,-0.0129696780369144,0,-0.0120030508034305,-0.0121745430276773,-0.0118745087500187,-0.0123851131014184,-0.0120965753823998,-0.0122411020823859,-0.0123856297522362,-0.0120970911090928,-0.0126076964014662,-0.0123076612460664,-0.0124791543647014,-0.0244822030730964,-0.0115125271580928,-0.0229696758390029,-0.0112618148499561,-0.0188765835370587,-0.0130559992696674,-0.00821837535705083,0,-0.00146006201338008,-0.00667611408418858,-0.0101679842776387,-0.0119243334220635,-0.0132246395797118,-0.0126050669661567,-0.013224639573776,-0.0119243333378691,-0.0101679841485184,-0.00667611388093263,-0.00146006208976562,0,-0.00821837407185128,-0.0130559972815661,-0.0188765807848064,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.9675,-0.5315,-0.6665,-0.9355,-0.7925,19,35,9,0,1.88131330217426,4.55341545722631,5.55555555555556,10.6701338778324,11.1111111111111,16.6666666666667,17.3400710147863,22.2222222222222,25,27.7777777777778,32.6599290060933,33.3333333333333,38.8888888888889,39.3298661363106,44.4444444444444,45.4465847369328,48.1186866198425,50,0,-8.2292779804623,-16.224296674061,0,-15.7211226306494,0,0,-19.8112504325283,0,-21,0,-19.8112504110634,0,0,-15.7211226383297,0,-16.2242962801336,-8.2292782816629,0,0.00397585599629573,0.00035365090914939,0,0.00411557423380457,0.00169926866435925,0.00424934837571286,0.00365689926811714,0.00118527157712768,0.00279601553479526,0.00231889819650379,0.00184177979598847,0.00345252479977073,0.000980896051158461,0.000388446918502173,0.00293852763377506,0.000522221049030826,0.00463779547913957,0.00428414470285489,0.000661939287217355,-0.000922375157120084,-0.000773275064522628,0,-0.00229206519808571,-0.0121635520610553,-0.00862567988043108,-0.0153255148356374,-0.0157132397459162,-0.0179020946182996,-0.0173786344949798,-0.017902094601912,-0.0157132395945289,-0.0153255147712382,-0.00862567978108394,-0.0121635517355963,-0.00229206521680086,0,-0.000773275031715692,-0.000922375081671628,2,16,0,3,5,6,8,10,12,13,15,0,1,2,4,7,9,11,14,16,17,1,2,4,7,9,11,14,16,3,5,6,8,10,12,13,15,3,5,6,8,10,12,13,15,18,1,2,4,7,9,11,14,16,17,18,3,5,6,8,10,12,13,15,2,4,7,9,11,14,16,17
-0.7325,-0.6995,-0.8275,-0.5525,-0.7865,19,35,9,0,2.20305243192319,5.08652015300785,5.55555555555556,11.0786950083295,11.1111111111111,16.6666666666667,17.9765061891189,22.2222222222222,25,27.7777777777778,32.0234938139053,33.3333333333333,38.8888888888889,38.9213050551012,44.4444444444444,44.9134796445866,47.796947613397,50,0,-7.36832107466132,-14.4895101481267,0,-18.5947585511968,0,0,-16.9267503564041,0,-17.75,0,-16.926750358737,0,0,-18.5947585322868,0,-14.4895105252209,-7.36832093822673,0,0.00113072422315985,-0.000590626550513423,0,0.00131345428299476,-0.00515641842822864,0.00150821684172231,0.00106807672663359,-0.00154665185495875,0.000133751567776875,-0.000384837275160675,-0.000903425510827809,0.000776977303199669,-0.00183775065655877,-0.002277890744672,0.00438674379403718,-0.00208312817393853,-0.000769674516403603,-0.000179047726074901,-0.00190039811447915,-0.00150871785328364,-0.00110171983689697,0,-0.00183564877391464,-0.00876520241129003,-0.00569859428352744,-0.0160957825120786,-0.0188242607425664,-0.0208728156050939,-0.0205436691314784,-0.0208728155939372,-0.0188242607764426,-0.0160957825237222,-0.00569859419833462,-0.00876520251269089,-0.00183564878520761,0,-0.00110172000027991,-0.00150871811538361,2,16,0,3,5,6,8,10,12,13,15,0,1,2,4,7,9,11,14,16,17,1,2,4,7,9,11,14,16,3,5,6,8,10,12,13,15,3,5,6,8,10,12,13,15,18,1,2,4,7,9,11,14,16,17,18,3,5,6,8,10,12,13,15,2,4,7,9,11,14,16,17
-0.5185,-0.7735,-0.0425,-0.7555,-0.4965,19,35,9,0,3.31444874961317,5.55555555555556,8.19261551041224,11.1111111111111,13.374132080702,16.6666666666667,18.3947487857319,22.2222222222222,25,27.7777777777778,31.6052512092142,33.3333333333333,36.6258679252595,38.8888888888889,41.807384549165,44.4444444444444,46.6855510132639,50,0,-7.98219280981681,0,-14.918648572177,0,-8.60900328607888,0,-12.1430337627714,0,-14.6666666666667,0,-12.1430337733695,0,-8.60900329594764,0,-14.9186485546119,0,-7.98219332262577,0,0.0106931979006342,0.00354144456005153,0.0109469693728365,0,0.0113906185328806,0.010674934961053,0.0112165600005692,0.00964191990586305,0.0106747578499362,0.0103707243984554,0.010066690989483,0.0110995289195312,0.00952488883317639,0.0100665139141149,0.00935083028728327,0.0207414489079233,0.00979447944296837,0.0172000048871714,0.0100482509170227,0.00335931988459857,0.00150442860202996,-0.000286756774968027,0,-0.00705128825464189,-0.00910054984415245,-0.0109556095844246,-0.0117548958437747,-0.0129892456409229,-0.012349766565099,-0.0129892456788933,-0.01175489591371,-0.0109556096897264,-0.00910054996089417,-0.00705128834516534,0,-0.00028675682588589,0.00150442834833257,0.00335931983878435,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.7855,-0.4995,-0.5705,-0.7885,-0.6265,19,35,9,0,2.05336889917447,5.01452286377621,5.55555555555556,11.1111111111111,11.3498332342868,16.6666666666667,17.8439428811654,22.2222222222222,25,27.7777777777778,32.1560573151148,33.3333333333333,38.650166831782,38.8888888888889,44.4444444444444,44.9854773389587,47.9466310572373,50,0,-7.28724808036257,-14.2334309370092,0,0,-13.765129203824,0,-17.1370935535243,0,-17.0833333333333,0,-17.1370934116281,0,-13.7651292177943,0,0,-14.2334306357292,-7.2872482160901,0,0.00426920697074526,0.000878980651100183,0,0.00444141648049753,0.00463350021654972,0.00154538136045477,0.00399887305991079,0.00109911127593647,0.00306790535523666,0.00252264029129603,0.00197737447929012,0.00394616930104693,0.00104640676096326,0.00349989916572399,0.000411779580095794,0.000603863302803676,0.00504527997503448,0.00416629935639046,0.000776072813004088,-0.000394213025738803,-0.000450491646026146,0,-0.0019880871518852,-0.00818174134380421,-0.0113774830827371,-0.0145950791774104,-0.0152058835842648,-0.0178094210930165,-0.0179242482912313,-0.0178094211400801,-0.0152058835907377,-0.0145950792525796,-0.0113774829455452,-0.00818174135551615,-0.00198808718089622,0,-0.000450491613905683,-0.000394212945348063,2,16,0,3,4,6,8,10,12,14,15,0,1,2,5,7,9,11,13,16,17,1,2,5,7,9,11,13,16,3,4,6,8,10,12,14,15,3,4,6,8,10,12,14,15,18,1,2,5,7,9,11,13,16,17,18,3,4,6,8,10,12,14,15,2,5,7,9,11,13,16,17
-0.4285,-0.3625,-0.9305,-0.3635,-0.1915,19,35,9,0,4.01058714412503,5.55555555555556,10.1401432581184,11.1111111111111,15.2139114651337,16.6666666666667,19.4811517398366,22.2222222222222,25,27.7777777777778,30.518848254082,33.3333333333333,34.7860885546357,38.8888888888889,39.8598567564367,44.4444444444444,45.9894128288902,50,0,-7.10210625943759,0,-12.4033519208041,0,-18.4744203346821,0,-11.6732066281921,0,-6.16666666666667,0,-11.6732066159315,0,-18.4744203393638,0,-12.4033519035408,0,-7.10210629576214,0,-0.00432809055826648,-0.00282311351097998,-0.00398296708643428,0,-0.00325742600604449,-0.0208145469966718,-0.00313812725232188,-0.00834676707155415,-0.00324879498602826,-0.00348936864192288,-0.00372994232742302,0.00136802979222649,-0.00384061006297912,0.0138358097351234,-0.00372131130956422,-0.00697873730004484,-0.00299577022959897,-0.00415562380081137,-0.00265064675720982,-0.00648375681836105,-0.00445050423932053,-0.00383761293142423,0,-0.00531084180502829,-0.0158550613775286,-0.0212057425305528,-0.0237627152020169,-0.0271059023639778,-0.0276993079697703,-0.0271059023540424,-0.0237627151934023,-0.0212057425108956,-0.0158550613345482,-0.00531084178705649,0,-0.00383761292216541,-0.00445050422625291,-0.00648375681202183,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.8105,-0.4445,-0.6905,-0.9875,-0.5245,19,35,9,0,2.23641098179315,5.55555555555556,5.95381416363791,11.1111111111111,13.269115060479,16.6666666666667,18.6937729198728,22.2222222222222,25,27.7777777777778,31.3062267020334,33.3333333333333,36.7308852537565,38.8888888888889,44.046186024139,44.4444444444444,47.7635890245428,50,0,-7.98594039961728,0,-15.3008290029791,0,-15.3016479769128,0,-21.5008333618257,0,-16.9166666666667,0,-21.5008335285212,0,-15.3016476510513,0,-15.3008288607846,0,-7.98594038029694,0,0.00780232924290778,0.00216511435345887,0.00797348017024534,0,0.00822719988140828,0.000478152290206345,0.00769056379431003,-0.00118636216071923,0.00705788213144689,0.00659208008552491,0.006126278734522,0.01437052288566,0.00549359705698042,0.0127060085573402,0.00495696096045888,0.0131841612168658,0.00521068065897902,0.0110190466848458,0.00538183158624576,0.000839827402620821,0.000245029785335486,-0.00189351658040488,0,-0.00870712223313615,-0.0132674229662266,-0.0163070345075758,-0.0166522935888834,-0.0229033355019095,-0.0248970328332359,-0.0229033355363372,-0.0166522937069582,-0.0163070345549035,-0.0132674228856382,-0.00870712244620528,0,-0.00189351662179995,0.000245029856618817,0.000839827534291424,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.4245,-0.8175,-0.6955,-0.0695,-0.0185,19,35,9,0,3.986225387544,5.55555555555556,8.47776739008942,11.1111111111111,15.1269919191229,16.6666666666667,18.7307000647326,22.2222222222222,25,27.7777777777778,31.2692999700584,33.3333333333333,34.8730079286428,38.8888888888889,41.5222322875504,44.4444444444444,46.0137745638502,50,0,-8.24360686571705,0,-16.2120737952953,0,-15.1328521904029,0,-6.71740045655184,0,-0.916666666666667,0,-6.71740053519973,0,-15.1328518953716,0,-16.2120742311767,0,-8.24360696333833,0,0.213611119335062,0.103830008746244,0.21390664709613,0,0.2143364003692,0.0155252579658917,0.214153377686054,0.139540523958226,0.213273115116979,0.208883870496112,0.204494625628348,0.278227219665328,0.203614363128389,0.402242481793075,0.203431340468276,0.417767750624926,0.203861093754096,0.313937735515831,0.204156621515268,0.109182376772764,0.0573401939041125,0.0364866077948993,0,-0.0403116730853964,-0.0966921499245692,-0.122887179029988,-0.147962659873618,-0.191040648655361,-0.215789783615445,-0.191040647799049,-0.147962657502826,-0.122887176492329,-0.0966921493310816,-0.040311669670748,0,0.0364866126766471,0.0573401985247336,0.109182383046833,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.4945,-0.6515,-0.8725,-0.000499999999999945,-0.2815,19,35,9,0,3.6866499393474,5.55555555555556,8.80608775618315,11.1111111111111,15.5164057401162,16.6666666666667,18.5831569497516,22.2222222222222,25,27.7777777777778,31.4168428631124,33.3333333333333,34.4835944078876,38.8888888888889,41.1939121204294,44.4444444444444,46.3133503521,50,0,-8.15845197637245,0,-15.4501838922115,0,-16.2341187205397,0,-7.82342116993048,0,-4.66666666666667,0,-7.82342067314019,0,-16.2341190355137,0,-15.4501840084013,0,-8.15845141194757,0,0.0406642257907728,0.0177201875316934,0.040940396646332,0,0.0414173167434232,-0.00348847176057888,0.0412791901364307,0.0350638274611147,0.0406631392412853,0.0399084604578294,0.0391537812900747,0.0447530928741716,0.038537730360288,0.0833053933012884,0.0383996037807207,0.0798169206281635,0.0388765238839869,0.0620967311662449,0.0391526947368198,0.0205530599201596,0.0113710707763246,0.00631226860138263,0,-0.0115163395925958,-0.0277513794477102,-0.0367743657622986,-0.0404118867902618,-0.0452559893621993,-0.0464655766223221,-0.0452559891850139,-0.0404118868741884,-0.0367743657540314,-0.0277513789670334,-0.011516339342532,0,0.00631226888855038,0.0113710718668412,0.0205530601695437,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.4695,-0.1805,-0.0535,-0.9715,-0.0305,19,35,9,0,4.50936458526275,5.55555555555556,11.1111111111111,11.4896362373865,16.5434324716994,16.6666666666667,20.6899721161466,22.2222222222222,25,27.7777777777778,29.3100276029601,33.3333333333333,33.4565675009034,38.5103639668722,38.8888888888889,44.4444444444444,45.490635448036,50,0,-7.47582475738542,0,0,-3.98945421498152,-9.5672818610597,0,-16.0637133367697,0,-8.58333333333333,0,-16.0637130122533,0,-9.567281940577,-3.98945434763362,0,0,-7.4758247299262,0,-0.039408563391337,0.0389296803264243,-0.0390399170378408,-0.0363707175898009,0,-0.0227998993784687,-0.0358791831281451,-0.0372319417391543,-0.0357488806922706,-0.0356814989875476,-0.0356141202813516,-0.034131053909716,-0.0354838178659273,-0.0485630949534633,-0.0713629896174143,-0.0349922834526931,-0.0323230841559881,-0.110292656657633,-0.0319544378038601,-0.124790793631235,-0.0762278401650427,-0.0641319661084846,-0.00733636930832465,0,-0.0120108428908278,-0.0152064852616189,-0.0197959235250408,-0.0212897344425768,-0.020999251612198,-0.021289733529,-0.0197959222527545,-0.0152064832687918,-0.0120108410886609,0,-0.00733636572554661,-0.064131944296654,-0.0762278152536554,-0.124790753537994,4,14,0,2,3,6,8,10,12,15,16,0,1,4,5,7,9,11,13,14,17,1,4,5,7,9,11,13,14,2,3,6,8,10,12,15,16,2,3,6,8,10,12,15,16,18,1,4,5,7,9,11,13,14,17,18,2,3,6,8,10,12,15,16,4,5,7,9,11,13,14,17
-0.6855,-0.6195,-0.3295,-0.3695,-0.2185,19,35,9,0,2.31080196063325,5.55555555555556,5.55944913706536,11.1111111111111,11.6156366011267,16.6666666666667,17.7603201619969,22.2222222222222,25,27.7777777777778,32.2396798762292,33.3333333333333,38.3843634497457,38.8888888888889,44.4405508116097,44.4444444444444,47.6891979365177,50,0,-7.22117303029248,0,-14.046961520093,0,-12.8305512626936,0,-8.79244269946649,0,-6.75,0,-8.79244270368289,0,-12.8305513157093,0,-14.0469615882727,0,-7.22117331456406,0,0.0286101354874396,0.0127632112483053,0.0288057083898395,0,0.0290475615751372,0.0049442112506333,0.0284709518893812,0.020134387971357,0.0268513140068191,0.0255944619823687,0.0243376100550238,0.0310545359894817,0.0227179721809848,0.0462447129634659,0.0221413625089053,0.0511889242984233,0.022383215694884,0.0384257136769693,0.0225787885982895,0.00937799699184267,0.00522640684890285,-0.00180570667659895,0,-0.017574723950745,-0.0215958306617986,-0.0370499037431146,-0.0405953521561144,-0.0467860585954674,-0.0482794751582168,-0.0467860586297329,-0.0405953521906372,-0.0370499038092007,-0.0215958305375542,-0.017574723892154,0,-0.00180570670204544,0.00522640667696109,0.00937799707711748,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.5625,-0.5465,-0.7155,-0.1725,-0.7355,19,35,9,0,2.91617689947833,5.55555555555556,7.33223985616317,11.1111111111111,14.6625489106433,16.6666666666667,19.3633473826755,22.2222222222222,25,27.7777777777778,30.6366525186898,33.3333333333333,35.3374512153186,38.8888888888889,42.6677599723423,44.4444444444444,47.0838229604643,50,0,-7.25597694824849,0,-13.6131366448016,0,-15.2806515889431,0,-9.09598970433369,0,-13.75,0,-9.09598964629008,0,-15.2806516792086,0,-13.6131367602062,0,-7.25597724764521,0,0.0199780361877841,0.00820304524245904,0.0202236606835208,0,0.0206326035033084,-0.00443656021155425,0.0202594222872795,0.0154263940678098,0.019182000532405,0.0187620936223532,0.0183421865574115,0.0220977931835009,0.0172647648074152,0.041960747364864,0.0168915836237328,0.0375241870747149,0.017300526455452,0.0293211423306312,0.0175461509528505,0.00851823485870991,0.00478509336316035,0.000678595924240104,0,-0.0106906367611162,-0.0200914226521392,-0.0291731559819308,-0.0333173443044213,-0.034080849546921,-0.0319785491074223,-0.0340808495007449,-0.033317344224177,-0.0291731558113727,-0.0200914222814961,-0.0106906365206951,0,0.000678596086827365,0.00478509324641309,0.00851823490373359,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.5115,-0.8665,-0.2775,-0.0185,-0.8675,19,35,9,0,3.76571748373157,5.55555555555556,9.19522518735228,11.1111111111111,14.5648524339603,16.6666666666667,20.5596735478097,22.2222222222222,25,27.7777777777778,29.4403261350887,33.3333333333333,35.4351475128296,38.8888888888889,40.8047747855055,44.4444444444444,46.23428241375,50,0,-9.08776831767864,0,-17.0261205594306,0,-9.32630759799306,0,-6.10794300487398,0,-14.6666666666667,0,-6.10794364168343,0,-9.32630747897972,0,-17.0261205642696,0,-9.08776854513834,0,0.0392779997104582,0.0163175056010157,0.0395312466426971,0,0.0399919594813259,0.0226544116638557,0.0400037388919319,0.0305608688166135,0.0392115790168195,0.0390119930118611,0.03881240530615,0.047463116776622,0.0380202454857136,0.055369571942928,0.038032024895368,0.0780239833455038,0.0384927377358144,0.0617064788551504,0.0387459846686092,0.0183290235665149,0.0100828101008525,0.00583478189429189,0,-0.00886776177627451,-0.0168909743724372,-0.0233023386282244,-0.0307366771343711,-0.0323562913434606,-0.0290213517445734,-0.032356290982458,-0.0307366771368831,-0.0233023379596316,-0.0168909740479972,-0.00886776157358071,0,0.00583478170638643,0.0100828095338713,0.0183290230194042,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.6795,-0.8625,-0.0215,-0.9605,-0.5685,19,35,9,0,3.07246699040052,5.55555555555556,8.20524813514399,11.1111111111111,13.3556186517291,16.6666666666667,18.2703014569261,22.2222222222222,25,27.7777777777778,31.7296985181853,33.3333333333333,36.6443814023043,38.8888888888889,41.7947519123892,44.4444444444444,46.9275329978818,50,0,-9.49571696660216,0,-17.6656157654696,0,-9.45651242220764,0,-14.626889015975,0,-17.5,0,-14.6268890842949,0,-9.45651252134617,0,-17.6656157655282,0,-9.49571699843285,0,0.0152987281396066,0.00478513941227974,0.0154964766266209,0,0.0158720133224655,0.0156034193683191,0.0157200293278247,0.0144395395557332,0.0152780719091074,0.0150243658113184,0.0147706598366249,0.015609192092973,0.0143287024149529,0.0144453123300996,0.01417671841824,0.0300487317271972,0.0145522551107945,0.0252635923594596,0.0147500035979001,0.00422181129174168,0.002032874629613,-0.000373059006689685,0,-0.00815045807708231,-0.0101778724772078,-0.0117906513156203,-0.0123740364848908,-0.0137090313157201,-0.0129894774369807,-0.0137090313492269,-0.0123740365569022,-0.0117906513994304,-0.0101778725607905,-0.00815045814940311,0,-0.000373059040894555,0.00203287458442127,0.004221811254972,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.4405,-0.7485,-0.9785,-0.00249999999999995,-0.4445,19,35,9,0,4.15898705649956,5.55555555555556,9.02898075443226,11.1111111111111,15.4710169854752,16.6666666666667,18.479571340625,22.2222222222222,25,27.7777777777778,31.5204286685852,33.3333333333333,34.5289829936689,38.8888888888889,40.9710191049247,44.4444444444444,45.8410128200677,50,0,-8.68733184336677,0,-16.9890703122893,0,-18.450114027971,0,-9.30242566235892,0,-7.33333333333333,0,-9.30242568907791,0,-18.4501139781966,0,-16.989070513881,0,-8.68733208427341,0,0.0350308397257404,0.0156555191216904,0.0353234266156706,0,0.0357731833632479,-0.00587521486680787,0.0356915703291342,0.0327770532834846,0.0352534906248941,0.0348196800747503,0.0343858693661511,0.0368623069478787,0.0339477896826365,0.0755145744487158,0.033866176660819,0.0696393604554505,0.0343159334131784,0.0539838415357413,0.0346085203036785,0.0159395312137888,0.00796615529403751,0.00494768901965311,0,-0.0102731779359855,-0.0246980104128251,-0.0335118957812946,-0.0362404521402307,-0.0390114637854314,-0.0395552757019145,-0.0390114636822953,-0.0362404518800084,-0.0335118955111233,-0.0246980102894933,-0.0102731777644385,0,0.00494768926305595,0.00796615526079019,0.0159395314617289,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.6875,-0.8765,-0.6155,-0.0665,-0.5695,19,35,9,0,2.82463011103826,5.55555555555556,6.64458833957008,11.1111111111111,13.8181335763611,16.6666666666667,18.0383642256948,22.2222222222222,25,27.7777777777778,31.9616358057534,33.3333333333333,36.1818664697805,38.8888888888889,43.3554116643833,44.4444444444444,47.1753699111753,50,0,-8.97645157942195,0,-17.5538762731044,0,-16.4594347984533,0,-8.05325026772135,0,-10.0833333333333,0,-8.05325032021108,0,-16.4594348734812,0,-17.5538762672424,0,-8.97645151581927,0,0.0668836944746209,0.0308339828475472,0.0670760083399937,0,0.0673452632080373,0.00600523840761584,0.0669338499917139,0.063081163754236,0.0655565473894688,0.0648797492210918,0.064202951154146,0.0666783346916172,0.0628256485626955,0.123754260442865,0.062414235351227,0.129759498428772,0.0626834902190851,0.0989255153839294,0.0628758040843083,0.0229159888418707,0.0127099125437548,0.0018805222974628,0,-0.0236093087956043,-0.0375635089738082,-0.057757448693723,-0.0622037013704178,-0.0638671812949428,-0.0631842866381342,-0.0638671812956237,-0.0622037013899827,-0.0577574487343152,-0.0375635087835252,-0.0236093087729186,0,0.00188052227982609,0.0127099125968196,0.0229159887913628,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
