-0.03,-0.45,-0.11,-0.93,-0.65,19,35,9,0,5.55555555555556,6.03423500216702,11.1111111111111,11.5857337819789,16.572232315689,16.6666666666667,19.1970960250273,22.2222222222222,25,27.7777777777778,30.8029039228672,33.3333333333333,33.4277677126893,38.414266369611,38.8888888888889,43.9657650380113,44.4444444444444,50,0,0,-3.5871042840003,0,-7.38646667644173,-10.6109452371493,0,-17.2671783884394,0,-18.5833333333333,0,-17.2671784972098,0,-10.6109451671929,-7.38646671878425,0,-3.58710424183942,0,0,-0.03287825416975,-0.0318501623061267,-0.0153910386601367,-0.0303926168948062,0,-0.000239835071118193,-0.0299250713382155,-0.0291498357466726,-0.0297340048748681,-0.0296949811329023,-0.029655959260807,-0.0302401265596775,-0.0294648928121125,-0.0591501261660094,-0.0593899611155875,-0.0289973472765978,-0.043998923916365,-0.0275398018987178,-0.0265117100298563,-0.0575697345120689,-0.0274589668974278,-0.0251951301159079,-0.00582762690145858,0,0.00348207375811675,-0.000751855932001054,-0.00623313828542634,-0.00817804389878166,-0.00823556576960954,-0.00817804374770401,-0.00623313792365253,-0.000751855602160407,0.00348207380052858,0,-0.005827625855525,-0.0251951269942021,-0.0274589634229748,-0.0575697288084958,4,14,0,1,3,6,8,10,12,15,17,0,2,4,5,7,9,11,13,14,16,2,4,5,7,9,11,13,14,1,3,6,8,10,12,15,17,1,3,6,8,10,12,15,17,18,2,4,5,7,9,11,13,14,16,18,1,3,6,8,10,12,15,17,4,5,7,9,11,13,14,16
-0.87,-0.99,-0.35,-0.23,-0.41,19,35,9,0,2.38743746122439,5.55555555555556,5.57027479452146,11.1111111111111,11.8560224630779,16.1895839204459,16.6666666666667,22.2222222222222,25,27.7777777777778,33.3333333333333,33.8104160164118,38.1439776211989,38.8888888888889,44.4297251941339,44.4444444444444,47.6125625496251,50,0,-9.57943914624918,0,-18.9137880041527,0,-17.8617810428976,-9.01204091823026,0,0,-8.75,0,0,-9.01204083535295,-17.8617812155876,0,-18.9137880279004,0,-9.57943910686136,0,0.162464521090138,0.0780402898915107,0.16261683712527,0,0.162797304167972,0.0113967086727263,0.156736129863245,0.16236866907392,0.160898997177963,0.159931475166175,0.158963952589786,0.157494280677777,0.163126820418653,0.308466242311009,0.157065645594949,0.319862949417152,0.157246112638158,0.241822659237631,0.157398428673224,0.0454517817099315,0.0255646503647323,-0.00223835174292031,0,-0.054996197276498,-0.0654527254561145,-0.129060205943281,-0.122760475594012,-0.133735588522139,-0.13414644685152,-0.133735588371444,-0.122760475293114,-0.129060205515908,-0.0654527244650057,-0.0549961969946376,0,-0.00223835164825276,0.0255646504610578,0.0454517816439198,3,15,0,2,4,7,8,10,11,14,16,0,1,3,5,6,9,12,13,15,17,1,3,5,6,9,12,13,15,2,4,7,8,10,11,14,16,2,4,7,8,10,11,14,16,18,1,3,5,6,9,12,13,15,17,18,2,4,7,8,10,11,14,16,3,5,6,9,12,13,15,17
-0.67,-0.03,-0.31,-0.37,-0.55,19,35,9,0,2.48392873067136,5.55555555555556,7.55427571065738,11.1111111111111,12.6055615097736,16.6666666666667,18.5688843222426,22.2222222222222,25,27.7777777777778,31.431115415971,33.3333333333333,37.3944384895788,38.8888888888889,42.4457243459583,44.4444444444444,47.5160709728797,50,0,-6.84495103892555,0,-9.03496971376446,0,-4.85932212072795,0,-8.98099747585027,0,-12.25,0,-8.98099760619403,0,-4.85932212107169,0,-9.03496978699822,0,-6.84495166305892,0,0.0113261845486247,0.00229711452421569,0.0115479646051765,0,0.0121941640696676,0.00924388284397881,0.0116776996005216,0.00860932268459505,0.0107160937766731,0.0102724631760704,0.00982883277732081,0.0119356037251901,0.00886722694251255,0.011301043689217,0.00835076244794588,0.0205449268349866,0.0089969618995398,0.0182478129460491,0.00921874196233811,0.00655350851758115,0.00418353231839663,0.000732653470336062,0,-0.00868866643023432,-0.0109131410832744,-0.0140091414811816,-0.0145508739746592,-0.0156141206871149,-0.0145028962538582,-0.0156141207606742,-0.0145508742090805,-0.0140091416880714,-0.0109131413225941,-0.00868866665499737,0,0.000732653378037109,0.00418353182041384,0.00655350836842572,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.71,-0.71,-0.15,-0.53,-0.57,19,35,9,0,2.55422113506025,5.55555555555556,6.38840173939101,11.1111111111111,12.2045705136311,16.6666666666667,18.1052256095783,22.2222222222222,25,27.7777777777778,31.8947744464383,33.3333333333333,37.7954294654059,38.8888888888889,43.6115983134731,44.4444444444444,47.4457789238071,50,0,-8.19045216151701,0,-15.8038669371893,0,-11.3764833365383,0,-9.52373397695459,0,-13.9166666666667,0,-9.52373390779195,0,-11.3764832995062,0,-15.8038668862153,0,-8.1904519957255,0,0.0236448382889214,0.00981143757136336,0.0238354301369893,0,0.0241146861905603,0.0144323109880338,0.0236240075853605,0.0189248659223479,0.022372872438803,0.0218543712323573,0.0213358701681645,0.024783876648997,0.0200847350098321,0.0292764316906232,0.0195940563910205,0.0437087425529601,0.0198733124414036,0.0338973047100933,0.0200639042889368,0.00730301852958819,0.0040246288748985,-0.000874473550049845,0,-0.0139920749105836,-0.0180100928985308,-0.0255992195284224,-0.0280087808781671,-0.0291760781767763,-0.0272688861450798,-0.0291760782491368,-0.0280087809723512,-0.025599219652766,-0.0180100929936117,-0.0139920749931919,0,-0.000874473603779107,0.00402462892820875,0.00730301850009885,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.65,-0.57,-0.75,-0.99,-0.97,19,35,9,0,2.45146386758173,5.55555555555556,5.95803867464166,11.1111111111111,12.686776976672,16.6666666666667,18.0576529465512,22.2222222222222,25,27.7777777777778,31.9423470687894,33.3333333333333,37.3132230932317,38.8888888888889,44.0419612198278,44.4444444444444,47.5485359674574,50,0,-7.16098930728673,0,-13.8359413264797,0,-16.861484777458,0,-22.1860876566848,0,-24.4166666666667,0,-22.1860876423523,0,-16.861484724986,0,-13.8359414496126,0,-7.16098972937317,0,-0.0022548455591642,-0.00218959366223913,-0.00204562412423433,0,-0.00176466849474144,-0.0029655562504327,-0.00220868073398755,-0.00379802122027348,-0.0028037159513879,-0.00312617449699653,-0.00344863258450559,-0.00245432777647129,-0.0040436677965685,-0.0032867927887283,-0.00448768001976187,-0.00625234895220615,-0.00420672438344639,-0.00406275497128846,-0.00399750294676988,-0.0029592083601445,-0.0020066366132613,-0.00187438086575335,0,-0.00442284806473347,-0.00781760830223167,-0.0100829088199773,-0.0102735731177615,-0.0121263107937575,-0.0111993369415524,-0.0121263107713314,-0.0102735731113935,-0.0100829087412488,-0.00781760825535799,-0.00442284799777847,0,-0.00187438094008089,-0.00200663676966703,-0.00295920861769075,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.13,-0.29,-0.85,-0.71,-0.51,19,35,9,0,5.55555555555556,5.81816078264465,10.2836665362062,11.1111111111111,13.5387854848509,16.6666666666667,19.0694909018163,22.2222222222222,25,27.7777777777778,30.9305089952935,33.3333333333333,36.4612144767699,38.8888888888889,39.7163333384468,44.1818390547779,44.4444444444444,50,0,0,-4.20172586015207,-9.77524035887814,0,-16.1767039286588,0,-18.2477695061556,0,-14.4166666666667,0,-18.2477694301449,0,-16.1767039982323,0,-9.77524058419495,-4.20172600150736,0,0,-0.0279296068816641,-0.0270833314946464,-0.0122383685914958,0,-0.0261447794081645,-0.0258852121069834,-0.0258548509501686,-0.0282929307466795,-0.0258878237503464,-0.0259755179166936,-0.0260632108847381,-0.0236581053434901,-0.0260961836800403,-0.0260658237243717,-0.0258062552077505,-0.0519510371488331,-0.0397126677737036,-0.0248677031272284,-0.0240214277450336,-0.0361454245779677,-0.0134094057435073,-0.0121143478956878,0,-0.00339655570772894,-0.011013878762917,-0.0148379182862296,-0.0172818673154548,-0.020141246944204,-0.0204343067821649,-0.020141247112261,-0.017281867684281,-0.0148379187374748,-0.0110138793470295,-0.00339655615434037,0,-0.0121143483607786,-0.0134094069099503,-0.0361454273781522,3,15,0,1,4,6,8,10,12,14,17,0,2,3,5,7,9,11,13,15,16,2,3,5,7,9,11,13,15,1,4,6,8,10,12,14,17,1,4,6,8,10,12,14,17,18,2,3,5,7,9,11,13,15,16,18,1,4,6,8,10,12,14,17,3,5,7,9,11,13,15,16
-0.99,-0.25,-0.01,-0.65,-0.23,19,35,9,0,2.31894644763471,5.55555555555556,7.55848012285186,11.1111111111111,11.4550044445731,16.6666666666667,17.6630547193841,22.2222222222222,25,27.7777777777778,32.3369452701651,33.3333333333333,38.5449952714417,38.8888888888889,42.441519692191,44.4444444444444,47.68105349524,50,0,-9.77610685590614,0,-14.8671110267222,0,-5.61484595555945,0,-8.47884450979554,0,-9.25,0,-8.47884453035935,0,-5.61484544902491,0,-14.8671106994089,0,-9.7761070506955,0,0.0500425468683468,0.0152017150751094,0.0501875169837395,0,0.0505805679068769,0.0482122473737459,0.0503863552138429,0.0474401781772118,0.0494346068743427,0.0488477916697583,0.0482609745428626,0.0502554049752594,0.0473092262329581,0.049483334982217,0.0471150135387538,0.0976955753536039,0.047508064485751,0.0824938636613446,0.0476530346018264,0.0220507861495833,0.0149538366335926,0.0041028438839292,0,-0.0181390160383187,-0.0197778493131615,-0.023831712833258,-0.0244613885152812,-0.0266145162008101,-0.0265493303082212,-0.026614515553831,-0.0244613868589356,-0.02383171105817,-0.0197778468452931,-0.0181390136450806,0,0.0041028438004888,0.0149538351475557,0.0220507840298705,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.25,-0.89,-0.25,-0.27,-0.53,19,35,9,0,4.31570645611881,5.55555555555556,8.03083818828022,11.1111111111111,13.2298330877998,16.6666666666667,18.3514963105243,22.2222222222222,25,27.7777777777778,31.6485034097725,33.3333333333333,36.7701669511594,38.8888888888889,41.9691618612164,44.4444444444444,45.6842938486248,50,0,-6.65259473657018,0,-13.6686337118781,0,-12.3238815104437,0,-6.98487395655791,0,-11.0833333333333,0,-6.98487400976346,0,-12.3238815865164,0,-13.6686336293724,0,-6.65259417995284,0,0.0216980713134587,0.0115048122739573,0.0220945451511301,0,0.022564299695819,0.00404625099752753,0.0224169070764554,0.0190590420997395,0.0214080062016112,0.0209833746952662,0.0205587425901763,0.0229077071611081,0.0195498416900598,0.0379204974738668,0.0194024490669573,0.0419667479307435,0.0198722036100554,0.0304619351500178,0.0202686774529035,0.0101607442737747,0.0047875924358286,0.00268571041435974,0,-0.00990271508573278,-0.0158828875979994,-0.0258209918943347,-0.0284494690823905,-0.0297360744962564,-0.0284890136694801,-0.0297360744158036,-0.0284494689050776,-0.0258209914924031,-0.0158828873696625,-0.00990271498490608,0,0.00268571021240081,0.00478759262576633,0.0101607437685355,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.73,-0.43,-0.93,-0.03,-0.31,19,35,9,0,2.69366150526638,5.55555555555556,8.01112156804096,11.1111111111111,15.429271599186,16.6666666666667,18.6562805640684,22.2222222222222,25,27.7777777777778,31.3437193878389,33.3333333333333,34.570728530081,38.8888888888889,41.9888786435075,44.4444444444444,47.3063385259247,50,0,-8.45845514170164,0,-14.8810389368327,0,-16.8652061064231,0,-8.6060723117069,0,-5.41666666666667,0,-8.60607218331129,0,-16.8652063072314,0,-14.8810389557353,0,-8.45845506125688,0,0.0437953562144086,0.017222600584167,0.043989984373359,0,0.0444198470248369,-0.00869138609307954,0.0441491649298942,0.0368513517970858,0.0433016741536794,0.0424272505377628,0.0415528270483982,0.0480031489150638,0.0407053362280759,0.0935458878385336,0.0404346541241313,0.0848545011054034,0.0408645167576868,0.0676319002532097,0.0410591449162345,0.0207751882918558,0.0133884685856261,0.00481003937996677,0,-0.0145223685893674,-0.0322429147556523,-0.0433355089078,-0.0479482639942711,-0.053195088273592,-0.0546108926391286,-0.053195088405486,-0.0479482644572345,-0.0433355094159276,-0.032242914731949,-0.0145223691188928,0,0.0048100387921642,0.0133884681086707,0.0207751877148443,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.77,-0.41,-0.03,-0.09,-0.63,19,35,9,0,2.6676685355069,5.55555555555556,8.24825739688008,11.1111111111111,12.8375042382558,16.6666666666667,19.7929551169182,22.2222222222222,25,27.7777777777778,30.2070453067183,33.3333333333333,37.1624958080082,38.8888888888889,41.7517422920179,44.4444444444444,47.3323314116254,50,0,-8.76597679464809,0,-13.1258645333157,0,-5.19569486025855,0,-3.94970906142533,0,-11.25,0,-3.94970846799964,0,-5.19569493152144,0,-13.1258641206372,0,-8.76597693491091,0,0.0468175176786787,0.0141586527443544,0.0470035058202298,0,0.0475129319148786,0.0333287807711967,0.0473834956738721,0.0386581553700007,0.0455444698878145,0.0451556570491873,0.0447668446978758,0.0516531580893888,0.0429278187758801,0.0569825350183019,0.0427983826803779,0.0903113132758931,0.0433078088200139,0.076152662336436,0.043493796962275,0.0261508861387688,0.017313465190759,0.00717527242067626,0,-0.0142381043027251,-0.0199563221421079,-0.0328870297072956,-0.0410082409214062,-0.0440284973868113,-0.040434434978536,-0.0440284973146593,-0.041008240209204,-0.0328870295751079,-0.0199563206877613,-0.0142381027649039,0,0.00717527350293606,0.0173134659778938,0.026150887079001,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.09,-0.15,-0.97,-0.31,-0.19,19,35,9,0,5.55555555555556,7.3060380230391,11.1111111111111,11.4313773173767,15.2255265857272,16.6666666666667,19.4040892319928,22.2222222222222,25,27.7777777777778,30.5959108125193,33.3333333333333,34.7744738015185,38.5686225759846,38.8888888888889,42.6939619425526,44.4444444444444,50,0,0,-3.86506618616152,0,-10.9674453876413,-18.1366782757407,0,-11.2436569482096,0,-5.75,0,-11.243657046139,0,-18.1366782461183,-10.9674456620095,0,-3.8650662164582,0,0,-0.0455399331233102,-0.0443846758860088,0.249520640230163,-0.0434202363313796,0,-0.0474230442161517,-0.0430819428518824,-0.0434790808025566,-0.0428417192155839,-0.0427566182604666,-0.0426715162776286,-0.0420341566344438,-0.0424312926290501,-0.0380901943623527,-0.0855132453761678,-0.042092999109959,-0.335033951643405,-0.041128559567572,-0.0399733023338854,-0.430548477379724,-0.00751100190359967,0.131355345660659,-0.00891631400145318,0,-0.0212925926875169,-0.0241568925756051,-0.0245918497325704,-0.0258555293738362,-0.0256537358960586,-0.0258555298483008,-0.0245918506476549,-0.0241568938870152,-0.0212925940224303,0,-0.00891631539261114,0.131355379780876,-0.00751100453676976,-0.430548585094222,4,14,0,1,3,6,8,10,12,15,17,0,2,4,5,7,9,11,13,14,16,2,4,5,7,9,11,13,14,1,3,6,8,10,12,15,17,1,3,6,8,10,12,15,17,18,2,4,5,7,9,11,13,14,16,18,1,3,6,8,10,12,15,17,4,5,7,9,11,13,14,16
-0.63,-0.11,-0.17,-0.67,-0.81,19,35,9,0,3.12416363789925,5.55555555555556,9.01190418068872,11.1111111111111,15.1830328742765,16.6666666666667,19.1138940563917,22.2222222222222,25,27.7777777777778,30.8861059213206,33.3333333333333,34.8169674063976,38.8888888888889,40.9880958505645,44.4444444444444,46.8758361796103,50,0,-7.72828665540844,0,-7.12200853279573,0,-6.34678607018505,0,-13.70945090928,0,-19.0833333333333,0,-13.7094509506501,0,-6.3467856553896,0,-7.12200858195164,0,-7.72828696777327,0,0.000457670486723011,0.000795228431803899,0.000704731521456181,0,0.00177466509339856,0.000169309424754386,0.00158465639090395,-0.000141598169150532,0.0012553173019519,0.00108724560806813,0.000919173794114928,0.00231608937126151,0.000589834702598467,0.00200518174858058,0.00039982603250091,0.00217449167723602,0.0014697595916948,0.00137926316164529,0.00171682063087363,-0.0041784738204823,-0.00297514130561057,-0.00189226326507182,0,-0.00308604465276682,-0.00632563148704872,-0.00740208027824722,-0.00768805033055735,-0.00868911453620665,-0.00745900161621627,-0.00868911453748875,-0.00768805032405985,-0.00740208025610719,-0.00632563138391321,-0.0030860447696688,0,-0.00189226302819525,-0.00297514095717222,-0.00417847333334682,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.85,-0.09,-0.53,-0.83,-0.79,19,35,9,0,2.33412591303507,5.55555555555556,7.51627290642146,11.1111111111111,13.1537231312578,16.6666666666667,17.5660569516669,22.2222222222222,25,27.7777777777778,32.4339431434252,33.3333333333333,36.8462771540818,38.8888888888889,42.4837267175008,44.4444444444444,47.6658739977075,50,0,-8.32846709847538,0,-12.260086246357,0,-9.40426125371743,0,-16.8403027644325,0,-20.0833333333333,0,-16.8403026351967,0,-9.40426083063979,0,-12.2600857288189,0,-8.32846735078194,0,0.00739482138819928,0.00115083546180574,0.00756610385569291,0,0.00803852639961748,0.00514891975489225,0.00768806583718312,0.00617587508403529,0.00720473595937229,0.00693124879530618,0.00665776125938829,0.00768662227461106,0.00617443141033525,0.00871357667338351,0.00582397095202027,0.0138624962049086,0.00629639355338186,0.0127116613322193,0.00646767602223646,0.00147417455541194,0.000750482141324047,-0.00104346940513464,0,-0.00703286229994105,-0.00994805835072997,-0.0116947871006794,-0.0110951397084977,-0.0125889453960459,-0.0116823187172604,-0.0125889451116459,-0.0110951391674114,-0.0116947861571091,-0.00994805732270382,-0.00703286161606846,0,-0.00104346937468663,0.000750481691317153,0.00147417391368414,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.11,-0.55,-0.99,-0.61,-0.27,19,35,9,0,5.55555555555556,6.00841794584442,9.88506567032285,11.1111111111111,14.0755340648265,16.6666666666667,19.7145807071805,22.2222222222222,25,27.7777777777778,30.2854193299514,33.3333333333333,35.9244662392671,38.8888888888889,40.1149343355945,43.9915820570049,44.4444444444444,50,0,0,-5.91752416570418,-13.4967487585608,0,-20.8622987742503,0,-15.9313841357278,0,-9.58333333333333,0,-15.9313842027289,0,-20.8622985164617,0,-13.4967487455661,-5.91752416130059,0,0,-0.014321108935723,-0.0137005631943623,0.000545198627419348,0,-0.0130569003430215,-0.0286641729758762,-0.012921921498493,-0.0199160218214285,-0.0130608907965652,-0.0132563623128879,-0.0134518340139922,-0.00659670260218604,-0.0135908033104523,0.00215144774920462,-0.0134558244470657,-0.0265127256167476,-0.0270579237511171,-0.012812161595641,-0.0121916158541128,-0.0192502164140493,-0.00412238403623629,-0.00227140392965229,0,-0.00510204582865747,-0.0148477661113732,-0.02156311422515,-0.0248008558761186,-0.0287341172497679,-0.0294688625848698,-0.0287341171961605,-0.0248008557358947,-0.0215631140355861,-0.014847765759815,-0.00510204579245995,0,-0.00227140417777833,-0.00412238430231275,-0.0192502170046126,3,15,0,1,4,6,8,10,12,14,17,0,2,3,5,7,9,11,13,15,16,2,3,5,7,9,11,13,15,1,4,6,8,10,12,14,17,1,4,6,8,10,12,14,17,18,2,3,5,7,9,11,13,15,16,18,1,4,6,8,10,12,14,17,3,5,7,9,11,13,15,16
-0.45,-0.33,-0.29,-0.63,-0.59,19,35,9,0,3.04684698916334,5.55555555555556,8.13556958654621,11.1111111111111,14.4321780005629,16.6666666666667,18.9708242469833,22.2222222222222,25,27.7777777777778,31.0291757321068,33.3333333333333,35.5678221059396,38.8888888888889,41.8644303929907,44.4444444444444,46.9531528669328,50,0,-5.85233178378659,0,-9.37883286190604,0,-8.46759209834389,0,-13.2211523458764,0,-15.0833333333333,0,-13.2211523680532,0,-8.46759204078552,0,-9.37883285728104,0,-5.85233200636829,0,0.0010667902376891,-4.67602526028876E-05,0.00138497209339777,0,0.00208323783991698,0.000863605626067954,0.00173295432220261,0.000339105540934763,0.00119551890927975,0.000894105618637543,0.000592692327404201,0.00144910568422583,5.525691610712E-05,0.000924605557744768,-0.000295026583986875,0.00178821124456855,0.000403239165543579,0.00183497157294456,0.000721421024178702,-0.00147503252655523,-0.00113220488544631,-0.00133731517672884,0,-0.00420061231034363,-0.00695458024387682,-0.00831404265233317,-0.00870394642466082,-0.00998983780261262,-0.00948185545616688,-0.00998983778623891,-0.00870394639770702,-0.00831404258981977,-0.00695458015472086,-0.00420061229734544,0,-0.00133731520721006,-0.0011322049653738,-0.00147503261122416,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.35,-0.27,-0.23,-0.15,-0.47,19,35,9,0,3.39908180098286,5.55555555555556,8.59029985630579,11.1111111111111,14.4143599190683,16.6666666666667,20.2151170676979,22.2222222222222,25,27.7777777777778,29.7848831653632,33.3333333333333,35.5856398208695,38.8888888888889,41.4097006902664,44.4444444444444,46.6009181630107,50,0,-4.99014621753611,0,-7.37664238463409,0,-5.7527820144662,0,-5.55464688441735,0,-9.08333333333333,0,-5.55464672564815,0,-5.75278194171376,0,-7.37664251346428,0,-4.99014625866802,0,0.00615728702443197,0.00194169153317815,0.00657358284441488,0,0.00753672321437304,0.00236127164613802,0.00726646822285231,0.00339619878686593,0.00610052280420437,0.00567649993121904,0.00525247792944941,0.00795680167624712,0.00408653241544104,0.00899172902009326,0.00381627717795813,0.011353001206214,0.00477941744052789,0.00941130940581262,0.00519571326148925,0.00458453265396319,0.00268543396330414,0.0010904545331215,0,-0.00528610423173757,-0.010033890860719,-0.0135552148099496,-0.0170919653712324,-0.0178331319095462,-0.0164530324863723,-0.0178331324144419,-0.0170919659908738,-0.0135552158362062,-0.010033892265493,-0.00528610517523418,0,0.00109045454075516,0.00268543424151375,0.00458453337357782,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.79,-0.95,-0.71,-0.21,-0.73,19,35,9,0,2.54870208107625,5.55555555555556,5.90488186633942,11.1111111111111,13.1575217604967,16.6666666666667,17.9306597632711,22.2222222222222,25,27.7777777777778,32.0693402875256,33.3333333333333,36.842478309341,38.8888888888889,44.095118015368,44.4444444444444,47.4512978467398,50,0,-9.2953632653768,0,-18.3194120990967,0,-19.5618517909014,0,-11.202358561182,0,-13.9166666666667,0,-11.2023586380177,0,-19.5618518789848,0,-18.3194123304222,0,-9.2953635038804,0,0.0498271771468939,0.0225702437078485,0.0499947510602446,0,0.0502033991946118,-0.00487446469919981,0.0497829614487162,0.0461387367869329,0.048596932043273,0.0480253457947511,0.0474537595480376,0.0499119547137775,0.0462677301654467,0.100925156317304,0.0458472924372682,0.0960506921157507,0.0460559405768935,0.07348044862952,0.0462235144906905,0.0136915585178624,0.00735798685750598,-0.00134642342641168,0,-0.0208712345060203,-0.0308251861487058,-0.0511753081300301,-0.0561995582554345,-0.0574775551183503,-0.0563290095137789,-0.0574775550157209,-0.056199558083864,-0.0511753079749436,-0.0308251857932614,-0.020871234267263,0,-0.00134642315425316,0.00735798690312039,0.0136915587453688,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.17,-0.13,-0.47,-0.43,-0.95,19,35,9,0,5.47935020815717,5.55555555555556,11.1111111111111,11.2674761493428,15.9286132412165,16.6666666666667,20.9963360869558,22.2222222222222,25,27.7777777777778,29.0036638469711,33.3333333333333,34.0713867392477,38.7325240054761,38.8888888888889,44.4444444444444,44.5206497135096,50,0,-3.45986125834372,0,0,-6.23991324745138,-10.7243759224568,0,-14.5041393526635,0,-19.4166666666667,0,-14.5041394583223,0,-10.7243759317986,-6.2399130950136,0,0,-3.45986128944438,0,-0.0216414081917756,-0.00889210351336641,-0.0206735224767095,-0.0190105027167679,0,-0.0124813098320647,-0.0185652294765089,-0.016347143488374,-0.0184806309203321,-0.0184683257760082,-0.0184560222315002,-0.0205895081737833,-0.0183714236882335,-0.0244553420947903,-0.0369366514607687,-0.0179261504797295,-0.0162631307094882,-0.0280445490678195,-0.0152952449892855,-0.0440812368083997,-0.0213894265311272,-0.0210397226516616,-0.00443178385976273,0,-0.00889231790389895,-0.0113480611332724,-0.013259753165434,-0.0147887797745128,-0.0149189697513239,-0.0147887796969886,-0.0132597530515926,-0.0113480606988257,-0.00889231746736495,0,-0.00443178312719728,-0.0210397209929967,-0.0213894245976019,-0.0440812340829598,4,14,0,2,3,6,8,10,12,15,16,0,1,4,5,7,9,11,13,14,17,1,4,5,7,9,11,13,14,2,3,6,8,10,12,15,16,2,3,6,8,10,12,15,16,18,1,4,5,7,9,11,13,14,17,18,2,3,6,8,10,12,15,16,4,5,7,9,11,13,14,17
