-0.805,-0.775,-0.695,-0.565,-0.325,11,19,5,0,3.86944823773443,10,13.7763892216298,20,25,30,36.2236111237832,40,46.1305517743882,50,0,-13.17805230047,0,-17.8947425593749,0,-10.25,0,-17.8947427181031,0,-13.1780522684547,0,-0.0078625009314403,-0.00389175612947731,-0.00732414094393056,0,-0.00552570333472956,-0.00451244730266778,-0.00349919180636937,-0.00902489453904294,-0.00170075428390194,-0.00513313837202753,-0.00116239429677093,-0.0152955469418719,-0.0113943465852954,-0.00751478881191727,0,0.000228280314858398,0.00218530509359048,0.000228280407811281,0,-0.00751478842329555,-0.0113943458059285,-0.0152955459411999,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.325,-0.525,-0.185,-0.315,-0.645,11,19,5,0,6.70005466645882,10,16.3851561615577,20,25,30,33.6148438096952,40,43.2999456248117,50,0,-9.26101717143359,0,-6.40809211914427,0,-13.5,0,-6.40809212127786,0,-9.261016907336,0,-0.0187585317580518,0.0139410072518423,-0.0174320703581386,0,-0.0109170586421039,-0.00961627832848419,-0.00831549790087661,-0.0192325566949289,-0.00180048617056096,-0.0331735628955279,-0.000474024790486011,-0.065937192768874,-0.0390874094864918,-0.0251550071394096,0,0.00139197650850194,-0.00317024292823408,0.00139197653154349,0,-0.0251550073123171,-0.0390874106082773,-0.0659371927419554,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.335,-0.405,-0.815,-0.395,-0.135,11,19,5,0,7.94547118709608,10,17.136509384185,20,25,30,32.8634906075739,40,42.0545288059767,50,0,-10.040863724434,0,-15.4157462625359,0,-5.66666666666667,0,-15.4157462514401,0,-10.0408637303407,0,-0.04222304395964,-0.0155483625224651,-0.040772190518704,0,-0.0378852741821627,-0.03442170081133,-0.030958127413758,-0.0688434016159801,-0.0280712110731785,-0.0532950391198169,-0.0266203576318311,-0.0554981129117236,-0.0305724121887485,-0.0244717957745931,0,0.0107160207911755,0.0192848295147464,0.0107160207715195,0,-0.0244717958287914,-0.0305724122361008,-0.0554981130087655,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.855,-0.655,-0.145,-0.005,-0.605,11,19,5,0,5.0091215250815,10,14.2930105290791,20,25,30,35.7069895001053,40,44.9908785611156,50,0,-15.8943871266974,0,-6.52398485777085,0,-10.25,0,-6.52398491170512,0,-15.8943869761718,0,-0.0107442310120526,0.0396358262705564,-0.0101664107839818,0,-0.00494306904899302,-0.00379119680850327,-0.00263932460257278,-0.00758239357881205,0.00258401707283051,-0.0472182182991326,0.00316183729643031,-0.0540507821167764,-0.0348145302451824,-0.0127012759803708,0,4.12311533848711E-05,-0.000760162437822389,4.12311165039674E-05,0,-0.0127012757237527,-0.034814529804264,-0.0540507809824767,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.845,-0.595,-0.445,-0.445,-0.815,11,19,5,0,3.90038300450615,10,13.6531457841274,20,25,30,36.3468542495439,40,46.0996169821339,50,0,-13.2732722990338,0,-12.5175100909669,0,-17.4166666666667,0,-12.5175101104591,0,-13.2732723311364,0,-0.00696872368683606,0.00255578932924029,-0.00642995268688999,0,-0.00389505155190876,-0.0033181944917517,-0.00274133751614687,-0.00663638896353482,-0.000206436394976845,-0.00919217829907401,0.000332334605511611,-0.0203463675371793,-0.0147920236809037,-0.00722244430363285,0,-0.00226300159516842,-0.00321264584737484,-0.0022630016162812,0,-0.00722244424673881,-0.0147920235573924,-0.0203463673910497,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.945,-0.105,-0.005,-0.595,-0.455,11,19,5,0,5.77409337346312,10,14.3595722373711,20,25,30,35.6404278563241,40,44.2259068336595,50,0,-14.8429782453023,0,-2.48675845633318,0,-12.6666666666667,0,-2.48675838499667,0,-14.8429782699743,0,-0.0242123087604901,0.186151010496275,-0.0234990654427798,0,-0.00969753166839599,-0.00875097256608766,-0.00780441340089042,-0.0175019450892923,0.00599712063124995,-0.203652963867712,0.00671036392218989,-0.207819583917904,-0.122623789354124,-0.0548509364386706,0,0.0040277950601987,-0.000179198096820045,0.00402779489964569,0,-0.0548509371880888,-0.122623795576942,-0.207819590344557,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.465,-0.995,-0.895,-0.735,-0.575,11,19,5,0,5.40303407558604,10,13.3161435734019,20,25,30,36.6838565327441,40,44.5969656865477,50,0,-12.8340006857315,0,-23.1216853902317,0,-15.8333333333333,0,-23.121685423018,0,-12.8340012424242,0,-0.00356485006998782,-0.00476764651597908,-0.00279296861258701,0,-0.00147408204100852,-0.000898075674401424,-0.000322069577097275,-0.00179615133892859,0.000996816975776985,0.00297149529516805,0.00176869843367811,-0.00878420449775276,-0.00628496741698611,-0.00612126399904102,0,-0.00278980159252889,-0.00151165980049191,-0.00278980157951461,0,-0.00612126399457562,-0.00628496737586368,-0.00878420441263205,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.305,-0.835,-0.505,-0.915,-0.055,11,19,5,0,6.75511880256212,10,17.2096124297832,20,25,30,32.7903877926992,40,43.2448810875881,50,0,-11.9750245424131,0,-17.3589307680851,0,-8.66666666666667,0,-17.3589305781399,0,-11.975024746787,0,-0.0258369583664782,-0.00958852118039675,-0.0248026940551784,0,-0.0222235009288128,-0.0199356587798097,-0.0176478168316237,-0.0398713165184588,-0.0150686237240339,-0.0302827962283252,-0.0140343594135666,-0.0349894425602574,-0.0225007066782488,-0.0168578170134921,0,0.00586752031024898,0.0113295554278359,0.00586752042569326,0,-0.0168578162273084,-0.0225007056353125,-0.0349894413552546,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.075,-0.365,-0.585,-0.305,-0.635,11,19,5,0,8.15231114643027,10,15.930909193055,20,25,30,34.0690908446129,40,41.8476889208246,50,0,-6.48351462620341,0,-12.34023088672,0,-13.25,0,-12.3402309062795,0,-6.48351454078074,0,-0.00931321809906027,-0.00243723184858434,-0.00700782381646633,0,-0.00375965975809067,-0.00252862125614084,-0.00129758288028811,-0.00505724250520138,0.00195058116174599,-0.0026200107439887,0.00425597545569532,-0.0215299293552436,-0.00795493989062779,-0.00659377781461551,0,-0.00177151844341685,-0.00172228458999052,-0.00177151844532149,0,-0.00659377765932296,-0.00795493976157854,-0.0215299291845878,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.155,-0.615,-0.835,-0.055,-0.235,11,19,5,0,8.40905270868586,10,16.6556404605937,20,25,30,33.3443595416663,40,41.5909472871206,50,0,-11.3318528571558,0,-13.441369627931,0,-4.5,0,-13.4413696336225,0,-11.331852865133,0,-0.0433459398922125,-0.00714194969587563,-0.0419853692119346,0,-0.03880558554835,-0.0347379357209266,-0.0306702859018038,-0.0694758714554282,-0.0274905022401822,-0.0623339217671016,-0.0261299315601836,-0.0643348666861221,-0.0334569436365321,-0.0268918711281972,0,0.0128116555473426,0.0233129428954188,0.0128116555545445,0,-0.0268918711144637,-0.0334569436092487,-0.064334866663123,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.695,-0.495,-0.0649999999999999,-0.795,-0.145,11,19,5,0,5.78787353736364,10,16.0911498914395,20,25,30,33.9088497878207,40,44.2121260738009,50,0,-13.6027768682061,0,-7.98225527543167,0,-9.16666666666667,0,-7.98225582496155,0,-13.6027771977368,0,-0.0112634017108513,0.0178843852492949,-0.0104832727169484,0,-0.00538813511241141,-0.00356064921490041,-0.00173316294949203,-0.00712129822423717,0.00336197445161956,-0.0250056819010803,0.00414210347903358,-0.0438603771030802,-0.0282571095225459,-0.0152311633306607,0,4.08627611436122E-05,0.000327863785494711,4.08625222171616E-05,0,-0.015231163416055,-0.0282571079374258,-0.0438603755191968,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.565,-0.515,-0.375,-0.495,-0.945,11,19,5,0,5.29493406090368,10,16.7173898503623,20,25,30,33.282610540325,40,44.7050658049173,50,0,-11.3764397527475,0,-10.8927085418239,0,-20,0,-10.8927083788419,0,-11.3764399214888,0,-0.0203234905585036,0.00317963377885985,-0.0194701367232856,0,-0.0155255641404582,-0.0146018499736438,-0.0136781393803198,-0.029203699396296,-0.0097335668699938,-0.0323833338245956,-0.00888021302580829,-0.0444561746261026,-0.0307180333106589,-0.0186071119633515,0,-0.0010730997446564,-0.00697851213362895,-0.00107309988277053,0,-0.0186071086115048,-0.0307180281471377,-0.044456167987805,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.825,-0.415,-0.405,-0.085,-0.515,11,19,5,0,4.16885996160607,10,14.3764695893135,20,25,30,35.6235310481967,40,45.8311400207895,50,0,-13.0348255822815,0,-9.41934014140823,0,-9.41666666666667,0,-9.41934056526279,0,-13.0348256160459,0,-0.00823031852848776,0.00936780818052547,-0.00764392787119809,0,-0.00399366765682362,-0.00271548456451995,-0.0014373024352835,-0.00543096906183142,0.00221295736665265,-0.014798775615682,0.0027993480248996,-0.0290910300263372,-0.020696900905704,-0.00893004055909482,0,-0.000343048675967365,0.000336511544949376,-0.000343048754993102,0,-0.00893003886584537,-0.0206968977393738,-0.0290910258962562,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.085,-0.825,-0.755,-0.625,-0.365,11,19,5,0,7.28333592553228,10,14.7085192792018,20,25,30,35.2914810215775,40,42.7166641587726,50,0,-10.3009785411024,0,-18.892227976597,0,-11.4166666666667,0,-18.8922281187467,0,-10.3009783366722,0,-0.00982388782739301,-0.00519083108962127,-0.00852752425627504,0,-0.00664311696845687,-0.00550886025360812,-0.00437460417664789,-0.0110177204519218,-0.0024901969613892,-0.00582688985966088,-0.00119383337954942,-0.0143617199831516,-0.00761648166462368,-0.0064453242380338,0,0.000626364999322409,0.00298006165861071,0.000626365111916421,0,-0.00644532367412386,-0.00761648096178965,-0.0143617190850698,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.235,-0.335,-0.215,-0.975,-0.315,11,19,5,0,9.44614963824347,10,17.4511643968027,20,25,30,32.5488355392707,40,40.5538503778291,50,0,-7.3651569096543,0,-14.6030628530436,0,-13.5,0,-14.6030630048781,0,-7.36515690830969,0,-0.00920264193180106,-0.0016703039147556,-0.00685112680287249,0,-0.00372453655970627,-0.00220658959217584,-0.000688642633199452,-0.00441317917635116,0.00243794759351073,-0.00274287532428488,0.00478946271886751,-0.0223731480224754,-0.00690391277380264,-0.00671788835665959,0,-0.0015077763613288,-0.000256618249421177,-0.00150777638131935,0,-0.00671788832508878,-0.00690391274202972,-0.0223731479919902,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.885,-0.295,-0.865,-0.745,-0.005,11,19,5,0,5.15760473417851,10,17.0096905899908,20,25,30,32.9903094494,40,44.842395567989,50,0,-15.030600321505,0,-19.7614358214683,0,-6.41666666666667,0,-19.7614358306626,0,-15.0305999893668,0,-0.0569910469130082,-0.0156416661130437,-0.0563619077952377,0,-0.0541333788573152,-0.0511289937964866,-0.0481246088297951,-0.102257987355944,-0.0458960799002188,-0.0866163203201492,-0.0452669408054052,-0.0606381462956024,-0.0431928988265167,-0.0276302596583302,0,0.0133578780362319,0.0213999544579377,0.0133578781046865,0,-0.0276302593464232,-0.0431928991780308,-0.0606381455788553,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.045,-0.805,-0.125,-0.175,-0.255,11,19,5,0,7.48539937189386,10,14.4156370847062,20,25,30,35.5843628443626,40,42.5146006182206,50,0,-9.21319121391958,0,-7.31844783080083,0,-5.83333333333333,0,-7.31844769548385,0,-9.21319123372836,0,-0.013164398256528,0.00701683789443751,-0.0116747633126493,0,-0.0069570050395199,-0.00487518689897816,-0.00279336864424415,-0.00975037374884236,0.00192438975165634,-0.0167672122697171,0.0034140246942996,-0.039600911208271,-0.0195912006725732,-0.0120048290961153,0,0.00339756490081285,0.00587700050310588,0.00339756489915756,0,-0.0120048295506828,-0.0195912013666068,-0.0396009125534747,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.105,-0.555,-0.425,-0.645,-0.765,11,19,5,0,7.39440133023038,10,16.070534179444,20,25,30,33.9294659765637,40,42.605598683149,50,0,-7.65036626132102,0,-12.6313579439121,0,-18.25,0,-12.6313578584019,0,-7.65036624159076,0,-0.0122928487331532,-0.0042983563965699,-0.0105207180283009,0,-0.00730688366276945,-0.0063920746082681,-0.00547726640177318,-0.0127841492117377,-0.00226343205977499,-0.00848579319268182,-0.000491301353558885,-0.0236318924095719,-0.0121316728647446,-0.00939675158299424,0,-0.00240525385990317,-0.00498440431162579,-0.00240525387148614,0,-0.00939675098250296,-0.0121316721064276,-0.0236318911708617,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.555,-0.585,-0.975,-0.955,-0.155,11,19,5,0,6.68243387340442,10,17.5913490709492,20,25,30,32.4086508777195,40,43.3175661704484,50,0,-13.6623659741483,0,-23.5974570179769,0,-10.6666666666667,0,-23.5974569981676,0,-13.6623659243152,0,-0.0442437323151295,-0.0221843644346328,-0.0433469568558923,0,-0.0413903119532854,-0.0394330162715193,-0.0374757204031672,-0.0788660327817914,-0.0355190754909412,-0.0566816681249511,-0.034622300034318,-0.0418612171865087,-0.0276160584061164,-0.0212376106449369,0,0.00883712097004395,0.0151542793215518,0.00883712089667301,0,-0.0212376109114999,-0.0276160588160576,-0.0418612176493416,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.165,-0.695,-0.105,-0.935,-0.225,11,19,5,0,8.08168721725402,10,17.2329944400406,20,25,30,32.7670055634436,40,41.9183129109001,50,0,-10.3582119554151,0,-12.4481266077641,0,-11.6666666666667,0,-12.4481265997682,0,-10.3582117911853,0,-0.00933376516979254,-0.00144640253591253,-0.00790325086719132,0,-0.00429967444259413,-0.00259462271006746,-0.000889570977280941,-0.00518924542062256,0.0027140054486046,-0.00374284275360116,0.00414451975120249,-0.0237069519466735,-0.0136779078751747,-0.0109069960813449,0,-0.00105765775208837,0.000167254132530681,-0.00105765775069372,0,-0.0109069960268348,-0.0136779078535174,-0.0237069517628429,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.725,-0.165,-0.195,-0.585,-0.115,11,19,5,0,5.52761927184924,10,15.2272609145179,20,25,30,34.7727391023552,40,44.4723810353169,50,0,-11.9710810764229,0,-6.74744319092158,0,-6.91666666666667,0,-6.74744317193062,0,-11.9710809687213,0,-0.0125403736370205,0.0196053883860776,-0.0116937708185822,0,-0.00613568747989709,-0.00405721847926875,-0.00197874949465846,-0.00811443695854573,0.0035793338505003,-0.0277198249885876,0.00442593662951017,-0.049121140764332,-0.031344903703766,-0.0154777803196736,0,0.00197613415313675,0.00338391957882138,0.0019761341628182,0,-0.0154777802449497,-0.0313449044369914,-0.0491211405208576,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.385,-0.275,-0.485,-0.605,-0.415,11,19,5,0,6.29015797803133,10,15.4491853682648,20,25,30,34.5508145940051,40,43.7098417420645,50,0,-8.08456469917581,0,-12.2358337641591,0,-12.0833333333333,0,-12.2358337935936,0,-8.0845648333989,0,-0.00814059201464473,-0.00248689947796601,-0.0067140654226863,0,-0.00358255529179271,-0.00234230015661254,-0.00110204495225755,-0.00468460030737813,0.00202946518241017,-0.00219770081817994,0.00345599181416348,-0.0179217007531756,-0.0105078664465927,-0.00751007436909088,0,-0.00133373017864084,-0.000760257023981775,-0.00133373018599471,0,-0.00751007443317268,-0.0105078663242787,-0.0179217009732078,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.655,-0.095,-0.235,-0.455,-0.0649999999999999,11,19,5,0,5.71792019541235,10,15.0374815973043,20,25,30,34.9625180640996,40,44.2820792873605,50,0,-10.5686978868343,0,-6.36712175460684,0,-5,0,-6.36712206032574,0,-10.5686979306994,0,-0.0158046188463068,0.0183791048235874,-0.0148126647710946,0,-0.00903188315860927,-0.00626105445453347,-0.00349022544791584,-0.0125221091507266,0.00229055608200789,-0.0309012123975695,0.00328251024283244,-0.0563179939577613,-0.0349757322689945,-0.0178232680092134,0,0.0055279694690852,0.00924448170519873,0.0055279691847986,0,-0.0178232689206845,-0.0349757307602328,-0.0563179936669885,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.025,-0.505,-0.985,-0.195,-0.655,11,19,5,0,8.95513472348614,10,16.3244146055939,20,25,30,33.6755854707419,40,41.04486530448,50,0,-10.2529976549456,0,-17.5132171820055,0,-12.6666666666667,0,-17.5132173358206,0,-10.2529975892169,0,-0.00976523234229444,-0.00448370564283327,-0.00816384561133967,0,-0.00579271878922147,-0.00441954890748464,-0.00304637941791841,-0.00883909789031489,-0.000675252632608673,-0.00435539248242545,0.00092613410361107,-0.0169266368023484,-0.0079136820317474,-0.00729659247604339,0,0.00013876859850942,0.00265932940130816,0.000138768653716345,0,-0.00729659216956039,-0.00791368166290727,-0.0169266363401809,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
