-0.1615,-0.9065,-0.8265,-0.2845,-0.1535,15,27,7,0,6.24568375869737,7.14285714285714,10.9956532304816,14.2857142857143,17.8343495246981,21.4285714285714,25,28.5714285714286,32.1656504387312,35.7142857142857,39.0043467395035,42.8571428571428,43.7543162166877,50,0,-9.55587823235468,0,-20.0149000167463,0,-13.1151905385704,0,-4.83333333333333,0,-13.1151904584016,0,-20.0149000505803,0,-9.55587828972662,0,0.00782998275176018,0.00784537571830154,0.00876108760029069,0,0.00981794618776475,0.00795711111512592,0.0103306048006935,0.0104964666321897,0.0106623284453957,0.0130358221503122,0.0111749870641585,0.0209929333291141,0.0122318456541187,0.013147557657042,0.0131629505007286,-0.00346579315411952,-0.000206285050516566,-0.000995037997920039,0,-0.00784733472795502,-0.00980589599462089,-0.0129489516925791,-0.0125574122492783,-0.0129489516698319,-0.00980589597204405,-0.00784733471020368,0,-0.000995037997260358,-0.000206285045892189,-0.0034657930826674,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.6785,-0.6755,-0.2145,-0.7695,-0.1955,15,27,7,0,3.42703674047792,7.14285714285714,10.2974257889753,14.2857142857143,17.5122569646378,21.4285714285714,25,28.5714285714286,32.4877427016355,35.7142857142857,39.7025742297317,42.8571428571428,46.5729633051513,50,0,-10.0706069090404,0,-14.2847140854753,0,-12.2156853769809,0,-9.75,0,-12.2156858606693,0,-14.2847141073675,0,-10.0706067999748,0,0.00159504366871572,-0.00164605220143073,0.0020798321817626,0,0.00342137435964052,0.00209925148330842,0.00368363712316021,0.00356182085526941,0.00344000489541603,0.00502439046838149,0.00370226760518801,0.00712364127283485,0.0050438097772787,0.0087696936696436,0.00552859828912117,-0.00603400552093791,-0.00476964319814687,-0.00457497415433823,0,-0.0069512792888822,-0.00967406457174256,-0.0131452375331552,-0.0133078952642349,-0.0131452376312995,-0.00967406472316153,-0.00695127921270506,0,-0.00457497428061236,-0.00476964344502172,-0.00603400590970302,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.3935,-0.5535,-0.9725,-0.9125,-0.6605,15,27,7,0,4.81769272026462,7.14285714285714,10.658854794296,14.2857142857143,16.7973815826257,21.4285714285714,25,28.5714285714286,33.2026184766787,35.7142857142857,39.3411452244886,42.8571428571428,45.1823072804793,50,0,-8.35290158819001,0,-16.0246956077846,0,-23.1484344227271,0,-18.5833333333333,0,-23.1484344149616,0,-16.0246955795341,0,-8.3529015870844,0,-0.0149096075847549,-0.00854385272047185,-0.0140879498715027,0,-0.0128278122936292,-0.0156965622510268,-0.0125564474430679,-0.0125649459586411,-0.0125734446569444,-0.00943332966757823,-0.0123020798052872,-0.0251298920026915,-0.0110419422285321,-0.0165860393409725,-0.010220284515298,-0.0152381420867724,-0.00900365543041301,-0.00712953539592098,0,-0.00535348090418753,-0.0122284273510738,-0.0177827465631872,-0.0178078558000763,-0.0177827465467819,-0.0122284273077121,-0.0053534808811938,0,-0.00712953535528341,-0.00900365538020715,-0.0152381420138358,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.2795,-0.0575,-0.0765,-0.6635,-0.0905,15,27,7,0,6.77288878555354,7.14285714285714,14.2857142857143,14.3775171828896,18.7555671340658,21.4285714285714,25,28.5714285714286,31.2444325620558,35.6224827754628,35.7142857142857,42.8571428571428,43.2271111321497,50,0,-4.48538829955369,0,0,-3.50734531238226,-10.8966172172218,0,-7,0,-10.8966175792276,-3.50734536050644,0,0,-4.48538827910095,0,-0.133000706731112,0.0415761416992119,-0.130849594334338,-0.122071318996435,0,-0.112235510223353,-0.119806184103611,-0.118315157859487,-0.116824129992659,-0.124394807128329,-0.236630320609948,-0.114558995202012,-0.105780719950723,-0.278206460784243,-0.103629607518002,-0.572738687463922,-0.303815252135074,-0.28850226046393,-0.0122794757313167,0,-0.0411024680839696,-0.039267183404173,-0.0365493576186315,-0.0392671844187385,-0.0411024698482771,0,-0.0122794774186729,-0.288502271145855,-0.303815260092521,-0.572738707289625,4,10,0,2,3,6,8,11,12,0,1,4,5,7,9,10,13,1,4,5,7,9,10,2,3,6,8,11,12,2,3,6,8,11,12,14,1,4,5,7,9,10,13,14,2,3,6,8,11,12,4,5,7,9,10,13
-0.5855,-0.9865,-0.7255,-0.8385,-0.1565,15,27,7,0,3.76978219284143,7.14285714285714,8.78204097621767,14.2857142857143,18.9644152090623,21.4285714285714,25,28.5714285714286,31.0355853273682,35.7142857142857,41.2179591107627,42.8571428571428,46.2302177354371,50,0,-10.5222558175281,0,-20.4592610282363,0,-18.803372628943,0,-9.66666666666667,0,-18.8033730212294,0,-20.4592609340103,0,-10.5222560026221,0,0.0254857499600929,0.00900324259816637,0.0259961334381048,0,0.0267217681104272,0.00428801668619208,0.026322892745955,0.025753378646004,0.0251838642328674,0.047218741015205,0.0247849889075482,0.0515067565429605,0.0255106235710996,0.0425035145886217,0.0260210070498437,0.00563987617071573,0.00225006022466727,-0.00276678373114327,0,-0.0162729627181101,-0.0259787767719464,-0.0356999365284145,-0.0377235121619212,-0.0356999364982655,-0.025978776008954,-0.0162729626385421,0,-0.00276678384367988,0.00225005995387187,0.0056398759262743,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.9795,-0.8005,-0.1355,-0.7155,-0.6915,15,27,7,0,2.96383058839099,7.14285714285714,9.51012498718679,14.2857142857143,16.2790783035685,21.4285714285714,25,28.5714285714286,33.720921390833,35.7142857142857,40.4898747327499,42.8571428571428,47.0361694470274,50,0,-12.5696239924891,0,-18.5101380841735,0,-9.29615141150474,0,-17.5,0,-9.29615174258692,0,-18.5101375712896,0,-12.5696238691248,0,0.0159442167027837,0.000838619918972015,0.0162801246617529,0,0.0171942393062156,0.0165618950697639,0.0172452469402207,0.0170491981032068,0.0168531481018837,0.0175365001877697,0.016904155783894,0.0340983922538146,0.0178182704967941,0.0332597730790987,0.0181541784550459,0.00022047617073729,-0.000622454559845359,-0.00398470388542578,0,-0.0114966766222692,-0.0130927035247676,-0.0153535372866088,-0.0142045580993974,-0.0153535367090618,-0.0130927026689466,-0.0114966755995284,0,-0.00398470395017478,-0.000622455336375916,0.000220474904945214,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.2545,-0.6265,-0.8495,-0.9745,-0.9165,15,27,7,0,5.337734779688,7.14285714285714,10.1459722207133,14.2857142857143,16.2896123243017,21.4285714285714,25,28.5714285714286,33.7103878797563,35.7142857142857,39.8540277447545,42.8571428571428,44.6622652453546,50,0,-7.40126580953511,0,-15.1607715015945,0,-21.8413443852012,0,-23.4166666666667,0,-21.841344240443,0,-15.1607715536919,0,-7.40126577091176,0,-0.0146320939971215,-0.00675643015880627,-0.0136046925012933,0,-0.012369133437069,-0.011631951834487,-0.0121822196471803,-0.012251368133335,-0.0123205164297772,-0.0128707844822757,-0.012133602620057,-0.0245027364204914,-0.0108980435535888,-0.0177463060348008,-0.00987064205721932,-0.0154490246456689,-0.00700260315163058,-0.00552162851372346,0,-0.00426577216889418,-0.0097973092325228,-0.0143053426893336,-0.0142286069708621,-0.0143053426781846,-0.0097973092415568,-0.00426577217274027,0,-0.00552162862258348,-0.0070026033278056,-0.0154490249123331,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.00249999999999995,-0.6355,-0.2055,-0.7885,-0.1975,15,27,7,0,6.56105984909823,7.14285714285714,12.3827967868496,14.2857142857143,18.679615000184,21.4285714285714,25,28.5714285714286,31.3203850414335,35.7142857142857,37.6172034418053,42.8571428571428,43.4389401729626,50,0,-5.34557455807897,0,-10.4664894658586,0,-14.0553882347875,0,-9.91666666666667,0,-14.0553881873525,0,-10.4664896026469,0,-5.34557452161874,0,-0.0136835162850364,-0.00489692136061866,-0.0119350034981256,0,-0.00953638317089784,-0.00735420156102911,-0.0085813123600363,-0.00810192897414399,-0.00762254653813583,-0.00884965615870283,-0.00666747576627024,-0.0162038569169263,-0.00426885553263462,-0.011306936746181,-0.00252034273967703,-0.0243847959263255,-0.00936966872256895,-0.00868252229257409,0,-0.00414409200896912,-0.00888397544258125,-0.0105520357662557,-0.00953251804896835,-0.0105520355510935,-0.00888397516242838,-0.00414409194068341,0,-0.0086825206313205,-0.0093696669184129,-0.0243847930303592,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.0435,-0.3975,-0.6965,-0.5415,-0.8945,15,27,7,0,6.78115334663612,7.14285714285714,11.2874372280641,14.2857142857143,17.9564809773064,21.4285714285714,25,28.5714285714286,32.0435189759201,35.7142857142857,38.7125626808905,42.8571428571428,43.2188467018327,50,0,-4.64865979438057,0,-11.7499803843103,0,-15.443278683179,0,-19.3333333333333,0,-15.4432786755958,0,-11.7499805224179,0,-4.64865973096007,0,-0.0124999068008839,0.00296013052403301,-0.0104218136739907,0,-0.00855080946321546,-0.00581207684301417,-0.00801903662516432,-0.00793457089776771,-0.00785010462063897,-0.0100570649749459,-0.00731833176938546,-0.0158691416752431,-0.00544732755852474,-0.0188292717789647,-0.00336923441813394,-0.0308774614818162,-0.0031964897701483,-0.00323764475299729,0,-0.00397382741165244,-0.00797083103679052,-0.0110330298822568,-0.0113131646708052,-0.011033029861052,-0.00797083104579519,-0.003973827478675,0,-0.00323764496888921,-0.00319649016304756,-0.0308774620715998,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.0225,-0.7045,-0.4005,-0.9295,-0.8805,15,27,7,0,6.40799266508748,7.14285714285714,11.3229221670206,14.2857142857143,18.0779265572154,21.4285714285714,25,28.5714285714286,31.9220732707076,35.7142857142857,38.6770782615967,42.8571428571428,43.592007505799,50,0,-5.98482877026072,0,-13.4473257187538,0,-17.7892186087048,0,-22.4166666666667,0,-17.7892189173931,0,-13.4473255950924,0,-5.98482845748806,0,-0.0138650003508547,-0.00289235231588346,-0.0123396855617763,0,-0.01069732439228,-0.00728927654982069,-0.0102340375364579,-0.0101566778923206,-0.0100793212727922,-0.0130240790282531,-0.00961603450827667,-0.0203133555896647,-0.00797367341449129,-0.0174210057825487,-0.00644835858637519,-0.0213096743901109,-0.00580767554727396,-0.00529142919551866,0,-0.00455703415292443,-0.00914380956796876,-0.0126313168296599,-0.0129961978063821,-0.012631317016718,-0.00914380960543012,-0.00455703408038186,0,-0.00529142739174532,-0.00580767385533291,-0.0213096720585089,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
