-0.785,-0.315,-0.525,-0.215,-0.355,19,35,9,0,2.0591564937189,5.40546830700021,5.55555555555556,11.1111111111111,11.4900978530671,16.6666666666667,18.1081270909025,22.2222222222222,25,27.7777777777778,31.8918729984621,33.3333333333333,38.509902121773,38.8888888888889,44.4444444444444,44.5945317598027,47.9408435005439,50,0,-7.17068813061074,-13.7646675040003,0,0,-10.8051889309452,0,-8.76542155930805,0,-7.83333333333333,0,-8.7654216423422,0,-10.8051889279584,0,0,-13.7646674474526,-7.17068814768973,0,0.0234075808383231,0.00999723255455638,0,0.0235830829007205,0.0238164245114212,0.0107734282031371,0.0231026447875116,0.0169183603425928,0.0214004002293353,0.0202875116726518,0.019174623056685,0.0236566631217969,0.0174723785126735,0.0298015950546049,0.0167585987726946,0.0169919403784217,0.0405750229428656,0.0305777906314162,0.0171674424408902,0.00723949337631943,0.00427693279394719,0,-0.00210696680053517,-0.0166430485384718,-0.0201074157893959,-0.0305011013726362,-0.0332933610404416,-0.0373078279852377,-0.0381862384370967,-0.0373078279458198,-0.0332933608375304,-0.0305011012438592,-0.0201074157777015,-0.0166430485260603,-0.00210696689923834,0,0.00427693262733849,0.00723949318229477,2,16,0,3,4,6,8,10,12,14,15,0,1,2,5,7,9,11,13,16,17,1,2,5,7,9,11,13,16,3,4,6,8,10,12,14,15,3,4,6,8,10,12,14,15,18,1,2,5,7,9,11,13,16,17,18,3,4,6,8,10,12,14,15,2,5,7,9,11,13,16,17
-0.535,-0.545,-0.655,-0.895,-0.715,19,35,9,0,2.69693244906935,5.55555555555556,6.44815983075801,11.1111111111111,12.8363791500377,16.6666666666667,18.2946041928283,22.2222222222222,25,27.7777777777778,31.705396069161,33.3333333333333,37.1636208453496,38.8888888888889,43.5518402445284,44.4444444444444,47.3030676500595,50,0,-6.56306858632922,0,-12.5490851086346,0,-15.4607136282131,0,-19.9743639638338,0,-19.5,0,-19.9743637787892,0,-15.4607136309215,0,-12.5490850346558,0,-6.56306837462091,0,-0.00234353583920173,-0.001940730161945,-0.00209239529503019,0,-0.00173488964591449,-0.00289290128865183,-0.00213408589537055,-0.00418778031413287,-0.00272727676622043,-0.00309263564391176,-0.0034579950587069,-0.00199749103596193,-0.00405118593119902,-0.0032923701044154,-0.00445038219070616,-0.00618527144936132,-0.00409287654681601,-0.00424454151828178,-0.00384173600377427,-0.00315659076076666,-0.00207868546844467,-0.00182233873354446,0,-0.00403746978550119,-0.00727427140360591,-0.00971562002963995,-0.0103526647186557,-0.0131606392032102,-0.0133978144980817,-0.0131606392497688,-0.0103526647814798,-0.00971562015709556,-0.00727427148467071,-0.00403746987143851,0,-0.00182233866588032,-0.00207868532383466,-0.00315659051732416,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.315,-0.115,-0.335,-0.485,-0.935,19,35,9,0,4.4516178516758,5.55555555555556,11.0458341976984,11.1111111111111,16.3823934906516,16.6666666666667,20.7355956775208,22.2222222222222,25,27.7777777777778,29.26440434474,33.3333333333333,33.6176067540987,38.8888888888889,38.9541658421447,44.4444444444444,45.5483822419753,50,0,-5.10370341902584,0,-5.27572375434398,0,-9.4527437332158,0,-14.668637404108,0,-19.75,0,-14.6686373672497,0,-9.45274351320001,0,-5.27572374218998,0,-5.10370336098481,0,-0.0188692768797563,7.93352674649302E-05,-0.0183362045363957,0,-0.0164206034036706,-0.00744015365135899,-0.0160457574249693,-0.0143878031080285,-0.015997416775599,-0.0160024663270293,-0.0160075166588315,-0.0176171296683967,-0.0159591760109488,-0.0245647787775913,-0.015584329999829,-0.0320049322184155,-0.0136687288719219,-0.0320842673509272,-0.0131356565337136,-0.0449292440373644,-0.0270898254179972,-0.02252218889129,0,-0.00293216419212804,-0.00479377807553546,-0.00728375140179717,-0.0097811033855144,-0.0112178102502644,-0.0111655904548777,-0.0112178101790108,-0.00978110328179095,-0.00728375120152022,-0.00479377817649436,-0.0029321640300994,0,-0.0225221875107713,-0.027089824130471,-0.0449292413986661,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.645,-0.385,-0.295,-0.805,-0.995,19,35,9,0,2.83919109060147,5.55555555555556,8.50465152028641,11.1111111111111,15.3598116378126,16.6666666666667,19.3584442616433,22.2222222222222,25,27.7777777777778,30.641555665963,33.3333333333333,34.6401879466201,38.8888888888889,41.4953483290612,44.4444444444444,47.1608089094203,50,0,-7.85125309415414,0,-12.0021581235457,0,-10.41521300482,0,-17.7361869725658,0,-23.4166666666667,0,-17.7361871113758,0,-10.4152135259315,0,-12.0021580015533,0,-7.85125309410576,0,0.00301245541828767,-3.45690439540898E-05,0.00323346410863198,0,0.00381669694248129,0.0017308354361676,0.00353133720774589,0.00127662492228806,0.00318094762736217,0.00301088077187206,0.00284081396193396,0.00474513634856577,0.00249042439067518,0.00429092562612976,0.00220506464727876,0.00602176009372579,0.00278829750239883,0.00605632964060156,0.00300930619274281,-0.000898708342228517,-0.000962032069532342,-0.00149261245545017,0,-0.00496893215470925,-0.00859998088833533,-0.0099181418624116,-0.0101214534718849,-0.0111663076337317,-0.00951239265806088,-0.011166307480653,-0.0101214532543187,-0.00991814158663253,-0.00859998066736683,-0.0049689318160076,0,-0.00149261280691604,-0.000962032790834188,-0.000898709430348971,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.195,-0.125,-0.385,-0.335,-0.915,19,35,9,0,5.17479373464875,5.55555555555556,11.1111111111111,11.2706203712664,16.6421672827909,16.6666666666667,21.25050320398,22.2222222222222,25,27.7777777777778,28.7494967621423,33.3333333333333,33.3578327528289,38.7293799723152,38.8888888888889,44.4444444444444,44.8252061899915,50,0,-3.75697965230039,0,0,-5.62708415284772,-9.04123882290439,0,-13.1578233433095,0,-18.1666666666667,0,-13.1578234054041,0,-9.04123881330774,-5.62708391822473,0,0,-3.75697968346203,0,-0.0167923123198351,-0.00513544209905881,-0.0159505142884226,-0.0141056969756852,0,-0.006433925639968,-0.0136729358548914,-0.0113941857330643,-0.013590756549688,-0.0135773399335846,-0.0135639257328346,-0.0157604940898133,-0.0134817464513843,-0.0207207542755334,-0.027154679691074,-0.0130489853960073,-0.0112041680809825,-0.0220192390253387,-0.0103623700442932,-0.0384213167156944,-0.02032724855651,-0.0189961293549469,-0.00350419582604293,0,-0.00523441182918241,-0.00782686001679548,-0.00982811753757116,-0.0112327830785685,-0.0113832181931192,-0.0112327830352311,-0.0098281175297079,-0.00782685952213972,-0.00523441158602922,0,-0.00350419457331626,-0.0189961261989961,-0.0203272450623523,-0.0384213116566052,4,14,0,2,3,6,8,10,12,15,16,0,1,4,5,7,9,11,13,14,17,1,4,5,7,9,11,13,14,2,3,6,8,10,12,15,16,2,3,6,8,10,12,15,16,18,1,4,5,7,9,11,13,14,17,18,2,3,6,8,10,12,15,16,4,5,7,9,11,13,14,17
-0.865,-0.435,-0.535,-0.635,-0.285,19,35,9,0,1.98414282784114,4.96586773600556,5.55555555555556,11.0799789936075,11.1111111111111,16.6666666666667,18.61986576733,22.2222222222222,25,27.7777777777778,31.3801348934451,33.3333333333333,38.8888888888889,38.9200209975287,44.4444444444444,45.0341323035195,48.015857072902,50,0,-7.70920515856358,-15.0619619464964,0,-12.9318112715007,0,0,-14.5984431174669,0,-10.1666666666667,0,-14.5984431767081,0,0,-12.9318112672653,0,-15.0619618895253,-7.70920549440119,0,0.0190855538967353,0.00790374591654108,0,0.0192428496629313,0.00725609088898054,0.0194204187360454,0.0187589060399707,0.0065035589841658,0.017623375902676,0.0166998394222499,0.0157763022498098,0.0268961197192467,0.0146407721421514,0.0139792594385328,0.0261435875289236,0.014156828509111,0.0333996782330095,0.0254959328792421,0.0143141242763234,0.00430627363077827,0.00236210061784327,0,-0.00269732982508923,-0.0183324189037328,-0.0149771451411007,-0.0262573789065653,-0.0288986243486135,-0.0364937732533737,-0.0389445497749548,-0.0364937732412976,-0.0288986237881726,-0.0262573789454761,-0.0149771452113526,-0.018332418954237,-0.00269732988612093,0,0.00236210046161157,0.00430627361161516,2,16,0,3,5,6,8,10,12,13,15,0,1,2,4,7,9,11,14,16,17,1,2,4,7,9,11,14,16,3,5,6,8,10,12,13,15,3,5,6,8,10,12,13,15,18,1,2,4,7,9,11,14,16,17,18,3,5,6,8,10,12,13,15,2,4,7,9,11,14,16,17
-0.605,-0.045,-0.085,-0.655,-0.245,19,35,9,0,3.14360053478408,5.55555555555556,8.81982224520945,11.1111111111111,14.5952739731778,16.6666666666667,18.5248122994998,22.2222222222222,25,27.7777777777778,31.4751876188845,33.3333333333333,35.4047263346488,38.8888888888889,41.1801777652146,44.4444444444444,46.8563995342528,50,0,-7.41039930521978,0,-6.21624578478682,0,-3.88559530006095,0,-10.92184769527,0,-9.66666666666667,0,-10.9218478190876,0,-3.88559489903866,0,-6.21624580287927,0,-7.41039919638981,0,0.00364648310190244,0.000558536360461014,0.00390574544921679,0,0.00509380836551945,0.00246412294600255,0.0048172794484878,0.00265818184444195,0.00438310399392558,0.0040209471057669,0.00365879010673696,0.00538371244513651,0.00322461465136269,0.00557777093716472,0.00294808579735452,0.00804189439090318,0.00413614870814959,0.00748335809215973,0.00439541105357781,0.000159261999514527,-0.00010580735623309,-8.66125798631924E-05,0,-0.00403213652653407,-0.00805010202437812,-0.00968322447272988,-0.00955989278726342,-0.0118653606535097,-0.0122300889075507,-0.0118653605978367,-0.00955989265726294,-0.00968322426098662,-0.00805010156600394,-0.00403213653283705,0,-8.66124496043176E-05,-0.00010580706297987,0.000159262428112486,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.175,-0.755,-0.515,-0.0649999999999999,-0.925,19,35,9,0,5.26090659754987,5.55555555555556,9.52229321003791,11.1111111111111,15.5211687801969,16.6666666666667,20.9428555091345,22.2222222222222,25,27.7777777777778,29.0571441632204,33.3333333333333,34.4788311526488,38.8888888888889,40.4777072816518,44.4444444444444,44.7390935229693,50,0,-6.79857988110805,0,-14.2969301293587,0,-11.2046363644489,0,-8.67238402847041,0,-16.0833333333333,0,-8.67238468074019,0,-11.2046362440305,0,-14.2969294912644,0,-6.79857967560412,0,0.0160555399259234,0.00991416477276602,0.0165284690848633,0,0.0171050916831588,0.00611708299298739,0.0170997714251564,0.0102998453372362,0.0166300965229387,0.0164791608075825,0.0163282252139315,0.0226584775704452,0.0158585502785354,0.0268412386968076,0.0158532299310268,0.0329583203759645,0.0164298525130209,0.0230441562558079,0.0169027816754221,0.00719773931592961,0.00395734328151214,0.00341867732205557,0,-0.00617247784870606,-0.0130466074199239,-0.0168042787105084,-0.0216177806443915,-0.0222382270248397,-0.0198271197727323,-0.0222382274490844,-0.0216177814371243,-0.0168042789773355,-0.013046607947939,-0.00617247824199163,0,0.00341867675328479,0.00395734283347229,0.00719773849271648,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.0649999999999999,-0.235,-0.345,-0.105,-0.725,19,35,9,0,5.55555555555556,5.62746613757767,10.7243002906192,11.1111111111111,16.4733500540563,16.6666666666667,21.3590154263975,22.2222222222222,25,27.7777777777778,28.6409846925372,33.3333333333333,33.5266499934589,38.8888888888889,39.2756999668952,44.3725337660772,44.4444444444444,50,0,0,-2.62522834057946,-6.18864594614577,0,-6.56194252596145,0,-8.24287507531193,0,-13.0833333333333,0,-8.24287486944793,0,-6.56194255342574,0,-6.18864577873637,-2.62522839910807,0,0,-0.00633659258311279,-0.00502650747065722,-0.00107662148447862,0,-0.00345699351551241,-0.00176275910201589,-0.00308368872708532,-0.00323512618446096,-0.00316308547796134,-0.00320825799509311,-0.00325343046542803,-0.0031813893443991,-0.00333282723381695,-0.00465375616004658,-0.00295952250972798,-0.0064165153806952,-0.00533989433771008,-0.0013900085629877,-7.99234573107188E-05,-0.0197805467391019,-0.00493832262868151,-0.00468312897950029,0,-0.00194374284962897,-0.00390813721114543,-0.00545071204305839,-0.0071781642789686,-0.00785506925693,-0.00744362620673154,-0.00785506946588152,-0.00717816457575118,-0.00545071234751502,-0.00390813760779692,-0.0019437426820713,0,-0.00468312813138756,-0.00493832192521032,-0.0197805454013261,3,15,0,1,4,6,8,10,12,14,17,0,2,3,5,7,9,11,13,15,16,2,3,5,7,9,11,13,15,1,4,6,8,10,12,14,17,1,4,6,8,10,12,14,17,18,2,3,5,7,9,11,13,15,16,18,1,4,6,8,10,12,14,17,3,5,7,9,11,13,15,16
-0.515,-0.345,-0.645,-0.275,-0.345,19,35,9,0,2.760644704025,5.55555555555556,7.30444345630752,11.1111111111111,13.5415854621838,16.6666666666667,18.8319653253175,22.2222222222222,25,27.7777777777778,31.1680347352932,33.3333333333333,36.4584146337279,38.8888888888889,42.6955563388967,44.4444444444444,47.2393550928004,50,0,-6.20656500843609,0,-11.0045433613316,0,-13.1331533498807,0,-9.95054488433486,0,-8.16666666666667,0,-9.95054495176415,0,-13.1331532993023,0,-11.0045434060626,0,-6.20656538618288,0,0.0072311578519839,0.00244913378954944,0.00750299757113989,0,0.00800579158119125,-0.00398632316666006,0.00766945042832798,0.0031625844049556,0.00670865896133786,0.00599647229106484,0.00528428564224732,0.00883036028230854,0.00432349420741264,0.015979267537842,0.00398715309303641,0.0119929443802512,0.00448994712379148,0.00954381106526323,0.00476178684640917,0.00266799071716708,0.00143608451327312,-0.000516035098182827,0,-0.00697796261214747,-0.0121367379909744,-0.0191792610654559,-0.0221786727633607,-0.0254695959415768,-0.0263615573281002,-0.0254695958765496,-0.0221786725469128,-0.0191792608651177,-0.0121367377470203,-0.00697796240372665,0,-0.00051603508703597,0.00143608425706822,0.00266799049749623,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.805,-0.775,-0.695,-0.565,-0.325,19,35,9,0,2.13945333380444,4.93360346707711,5.55555555555556,11.1111111111111,11.2163710778631,16.6666666666667,18.4819813442903,22.2222222222222,25,27.7777777777778,31.5180188542846,33.3333333333333,38.7836288452886,38.8888888888889,44.4444444444444,45.0663962763787,47.8605465510144,50,0,-7.96190806996797,-15.711236089071,0,0,-18.8900440707343,0,-15.0760891736486,0,-10.25,0,-15.0760893269175,0,-18.8900440460464,0,0,-15.711236629829,-7.96190845710649,0,0.0177590291843488,0.00737088368458683,0,0.0179232542197917,0.0180909750443347,-0.00747821463416838,0.017624069602133,0.00410552784094464,0.0165235656657726,0.0156027276118173,0.014681890098769,0.0270999276072171,0.0135813861985372,0.0386836696556511,0.0131144807792593,0.0132822016179885,0.0312054559896435,0.0238345725282155,0.0134464266542875,0.00357176491762924,0.00175278943829797,0,-0.00264348326125894,-0.0127270026993602,-0.0162320027139764,-0.0301041164665535,-0.0348324955594689,-0.0430981432456918,-0.0456781364356757,-0.0430981433230026,-0.0348324953913978,-0.0301041164570134,-0.0162320029631757,-0.0127270025544321,-0.00264348304014671,0,0.00175278942828731,0.00357176497440484,2,16,0,3,4,6,8,10,12,14,15,0,1,2,5,7,9,11,13,16,17,1,2,5,7,9,11,13,16,3,4,6,8,10,12,14,15,3,4,6,8,10,12,14,15,18,1,2,5,7,9,11,13,16,17,18,3,4,6,8,10,12,14,15,2,5,7,9,11,13,16,17
